nbObjets 4020
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
2655 65 12 10 7 161 13 47 51 2790
2656 57 12 10 9 374 8 52 54 640
2657 69 12 10 3 90 6 51 54 1400
2658 38 12 10 9 643 8 59 64 630
2659 13 12 10 11 333 6 3 8 90
2660 59 12 10 11 370 6 58 58 820
2661 75 12 10 9 799 8 17 19 220
2662 74 12 10 9 678 8 16 19 290
2663 10 12 10 5 224 6 47 52 1140
2664 47 12 10 11 342 6 58 65 2530
2665 69 12 10 3 146 6 51 54 200
2666 13 12 10 3 25 6 9 15 990
2667 7 11 11 10 473 5 19 23 280
2668 45 12 10 7 720 6 24 24 490
2669 74 12 10 9 641 8 50 53 290
2670 45 12 10 6 603 6 10 10 740
2671 13 12 10 11 333 6 12 17 90
2672 47 12 10 11 342 6 18 25 2530
2673 51 12 10 13 776 4 17 22 480
2674 92 12 10 9 954 8 12 16 160
2675 81 12 10 9 246 8 57 60 120
2676 24 12 10 8 1464 1 8 8 250
2677 57 12 10 9 381 8 59 61 560
2678 57 12 10 9 374 8 18 22 640
2679 16 12 10 10 219 6 50 53 500
2680 23 12 10 9 368 8 52 54 130
2681 45 12 10 7 843 6 59 59 580
2682 43 11 9 8 62 15 60 64 30
2683 80 12 10 11 219 6 10 16 640
2684 91 12 10 11 191 6 45 52 2340
2685 43 12 10 9 311 8 18 22 110
2686 93 12 10 6 365 6 8 12 360
2687 42 12 10 6 515 6 16 18 300
2688 47 12 10 6 812 6 18 25 850
2689 13 12 10 3 21 6 59 64 150
2690 23 12 10 9 256 8 16 18 190
2691 92 12 10 9 1209 8 25 44 180
2692 29 12 10 6 728 6 12 16 370
2693 35 12 10 4 84 6 22 26 180
2694 75 12 10 9 1109 8 58 60 310
2695 47 12 10 11 323 6 51 58 2340
2696 31 12 10 10 136 6 45 50 280
2697 54 12 10 3 77 6 47 51 1880
2698 38 12 10 9 643 8 3 8 600
2699 46 12 10 9 464 8 53 58 360
2700 39 12 10 6 454 6 65 67 1450
2701 27 12 10 8 1293 1 45 52 240
2702 21 12 10 8 1493 1 45 50 270
2703 67 12 10 9 332 8 54 59 340
2704 54 12 10 11 148 6 44 46 440
2705 20 12 10 10 740 2 9 12 300
2706 22 12 10 10 198 6 59 64 300
2707 13 12 10 3 25 6 3 8 990
2708 39 12 10 6 465 6 5 9 1450
2709 8 12 10 13 793 4 47 51 520
2710 94 18 12 7 458 3 66 71 500
2711 29 12 10 6 569 6 61 65 1700
2712 78 12 10 9 704 13 5 10 4680
2713 69 12 10 3 163 6 44 47 190
2714 42 12 10 6 515 6 51 53 300
2715 10 12 10 9 441 6 61 66 390
2716 57 12 10 9 378 8 24 26 470
2717 30 12 10 3 212 6 50 54 150
2718 75 12 10 9 1109 8 10 15 310
2719 35 12 10 9 186 8 64 68 80
2720 61 12 10 11 273 6 50 53 870
2721 39 12 10 6 454 6 16 18 1450
2722 75 12 10 9 1154 8 18 22 270
2723 74 12 10 9 678 8 46 51 290
2724 57 12 10 9 422 8 18 22 660
2725 10 12 10 9 352 6 65 68 240
2726 35 12 10 3 36 6 22 26 600
2727 75 12 10 9 1109 8 67 71 310
2728 54 12 10 11 206 6 61 65 400
2729 75 12 10 9 1154 8 47 51 270
2730 65 12 10 7 161 13 58 60 42120
2731 15 12 10 9 259 8 26 26 180
2732 39 12 10 6 454 6 19 23 1450
2733 87 12 10 11 516 6 19 24 6470
2734 54 12 10 11 347 6 51 53 1680
2735 10 12 10 3 122 6 8 12 570
2736 93 12 10 9 837 8 54 59 740
2737 61 12 10 11 273 6 60 65 870
2738 54 12 10 3 77 6 65 67 2190
2739 15 12 10 7 433 6 15 17 19760
2740 70 12 10 9 240 8 9 12 1310
2741 52 12 10 8 1310 1 5 5 220
2742 18 12 10 6 135 6 24 44 1000
2743 37 12 10 9 304 8 25 45 540
2744 48 12 10 11 388 6 17 24 710
2745 81 12 10 9 247 8 50 53 130
2746 69 12 10 11 255 6 58 61 80
2747 24 12 10 8 1568 1 52 57 270
2748 78 12 10 11 597 13 5 10 4470
2749 38 12 10 9 643 8 58 61 600
2750 13 12 10 11 320 6 61 66 80
2751 8 12 10 13 800 4 15 17 490
2752 72 16 12 9 470 9 44 44 130
2753 20 12 10 10 740 2 10 15 300
2754 73 12 10 9 313 8 61 66 160
2755 30 12 10 3 212 6 45 45 150
2756 7 11 11 10 473 5 51 53 280
2757 94 18 12 7 458 3 59 64 500
2758 94 18 12 7 458 3 44 47 500
2759 18 12 10 9 367 8 51 54 1010
2760 45 10 8 5 323 10 52 52 270
2761 56 12 10 3 63 6 58 64 170
2762 44 12 10 9 258 8 50 52 190
2763 25 12 8 9 668 14 47 52 1190
2764 54 12 10 2 156 13 58 60 3650
2765 45 12 10 6 449 6 52 52 1040
2766 69 12 10 3 91 6 16 19 500
2767 57 12 10 9 422 8 52 54 660
2768 43 11 9 8 181 15 10 15 120
2769 33 12 10 5 356 6 50 53 650
2770 45 10 8 5 434 10 17 17 360
2771 50 12 10 3 106 6 44 51 5640
2772 75 12 10 7 1106 8 45 47 330
2773 65 12 10 7 161 13 16 18 2790
2774 51 12 10 13 776 4 52 57 480
2775 2 12 10 9 462 8 22 24 1350
2776 28 12 10 10 159 6 65 68 990
2777 61 12 10 11 371 6 22 25 1200
2778 75 12 10 9 984 8 16 18 260
2779 92 12 10 9 954 8 24 26 160
2780 31 12 10 10 136 6 9 15 280
2781 69 12 10 11 255 6 16 19 80
2782 29 12 10 6 569 6 5 9 1700
2783 18 12 10 9 367 8 65 68 1010
2784 23 12 10 9 324 8 25 44 110
2785 65 12 10 13 305 13 47 51 5430
2786 84 12 10 9 551 8 9 15 1010
2787 29 12 10 6 527 6 5 9 1450
2788 45 12 10 7 720 6 52 52 490
2789 78 12 10 10 218 13 17 17 850
2790 33 12 10 2 108 6 64 67 180
2791 24 12 10 8 1464 1 47 52 250
2792 20 12 10 10 744 2 9 12 360
2793 24 12 10 8 1568 1 54 59 270
2794 15 12 10 3 29 6 57 59 860
2795 39 12 10 6 454 6 51 53 1450
2796 75 12 10 9 1026 8 8 8 220
2797 15 12 10 5 212 6 9 12 9460
2798 5 12 10 8 494 6 4 9 700
2799 47 12 10 5 95 6 46 53 3560
2800 46 12 10 8 893 1 53 58 110
2801 58 12 10 11 195 6 59 66 220
2802 87 12 10 11 516 6 15 15 5750
2803 65 12 10 13 305 13 58 60 5430
2804 77 12 10 8 1466 1 12 16 280
2805 73 12 10 9 390 8 25 45 150
2806 75 12 10 9 1026 8 16 16 220
2807 43 12 10 9 299 8 15 17 80
2808 43 12 10 9 309 8 18 22 110
2809 74 12 10 9 678 8 50 53 290
2810 69 12 10 7 379 6 8 12 450
2811 33 12 10 2 103 6 64 67 130
2812 57 12 10 9 422 8 50 52 660
2813 33 12 10 5 356 6 16 16 650
2814 20 12 10 10 744 2 17 19 380
2815 78 12 10 11 597 13 16 19 3830
2816 57 12 10 9 389 8 46 50 500
2817 23 12 10 9 256 8 58 60 190
2818 33 12 10 2 108 6 57 60 180
2819 28 12 10 10 159 6 66 71 990
2820 69 12 10 11 572 6 58 61 110
2821 51 12 10 13 776 4 51 54 480
2822 20 12 10 10 659 2 24 26 390
2823 33 12 10 2 108 6 58 58 180
2824 35 12 10 9 275 6 64 68 500
2825 16 12 10 11 311 6 65 68 560
2826 47 12 10 2 135 6 18 25 11680
2827 47 12 10 11 323 6 24 46 2340
2828 33 12 10 2 103 6 50 53 130
2829 80 12 10 11 245 6 15 18 500
2830 20 12 10 10 970 2 57 59 430
2831 20 12 10 10 720 2 47 51 300
2832 15 12 10 3 45 6 24 26 1680
2833 75 12 10 9 799 8 9 12 220
2834 45 12 10 6 705 6 66 66 650
2835 94 18 12 7 458 3 18 23 500
2836 33 12 10 2 108 6 50 53 180
2837 23 12 10 9 368 8 9 12 130
2838 51 12 10 13 776 4 65 68 480
2839 61 12 10 11 371 6 53 58 1200
2840 20 12 10 10 740 2 8 10 300
2841 60 12 10 7 1116 8 53 57 200
2842 60 12 10 7 1116 8 9 12 200
2843 58 12 10 9 323 8 9 17 250
2844 57 12 10 11 318 6 60 64 440
2845 21 12 10 8 1487 1 12 17 280
2846 80 12 10 11 219 6 15 18 640
2847 57 12 10 9 422 8 9 12 660
2848 23 12 10 9 256 8 8 10 190
2849 77 7 5 4 436 11 19 23 90
2850 54 12 10 11 148 6 12 16 440
2851 69 12 10 11 741 6 44 47 570
2852 74 12 10 9 678 8 23 26 290
2853 54 12 10 3 77 6 51 53 2190
2854 20 12 10 10 744 2 61 65 380
2855 57 12 10 9 381 8 23 25 560
2856 20 12 10 10 720 2 59 61 300
2857 50 12 10 11 208 6 60 67 230
2858 30 12 10 4 335 6 26 47 1090
2859 58 12 10 9 323 8 52 59 250
2860 21 12 10 8 1487 1 25 45 280
2861 80 12 10 11 245 6 22 25 500
2862 57 12 10 9 381 8 18 22 560
2863 71 12 10 9 285 8 58 58 120
2864 35 12 10 2 53 6 64 68 240
2865 30 7 5 4 432 11 24 24 110
2866 75 12 10 9 799 8 53 57 220
2867 84 12 10 9 551 8 52 57 1010
2868 43 12 10 9 309 8 15 17 110
2869 25 12 8 9 468 14 17 22 790
2870 84 12 10 9 551 8 23 26 1010
2871 93 12 10 9 596 8 65 68 450
2872 29 12 10 6 569 6 12 16 1090
2873 21 12 10 8 1493 1 61 66 270
2874 88 12 10 8 1123 1 59 64 290
2875 45 12 10 7 687 6 10 10 790
2876 75 12 10 7 1106 8 50 52 330
2877 69 12 10 7 379 6 51 54 450
2878 81 12 10 9 247 8 46 51 130
2879 45 12 10 2 215 13 59 59 360
2880 87 12 10 11 297 6 45 50 4180
2881 92 12 10 9 1209 8 58 60 180
2882 75 12 10 9 984 8 24 26 260
2883 74 12 10 9 678 8 22 25 290
2884 31 12 10 10 136 6 52 57 280
2885 31 12 10 10 136 6 58 61 280
2886 57 12 10 9 422 8 67 71 660
2887 77 12 10 8 1466 1 54 58 280
2888 24 12 10 8 1568 1 46 51 270
2889 65 12 10 2 50 13 44 46 5450
2890 30 7 5 4 376 11 57 61 110
2891 35 12 10 6 149 6 1 5 200
2892 84 12 10 9 548 8 59 64 1150
2893 38 12 10 9 643 8 3 8 630
2894 21 12 10 8 1493 1 19 24 270
2895 54 12 10 11 206 6 5 9 400
2896 93 12 10 9 596 8 12 17 450
2897 65 12 10 13 305 13 16 18 5430
2898 23 12 10 9 324 8 44 46 110
2899 45 12 10 6 699 6 66 66 860
2900 69 12 10 3 146 6 65 68 200
2901 90 12 10 3 37 6 47 51 540
2902 30 12 10 5 536 6 15 19 330
2903 66 12 10 9 304 8 46 50 970
2904 39 12 10 6 465 6 65 67 1450
2905 24 12 10 8 1494 1 61 66 260
2906 69 12 10 9 577 6 65 68 1200
2907 12 12 10 11 198 6 44 47 2400
2908 38 12 10 9 643 8 23 26 630
2909 78 12 10 10 218 13 8 12 760
2910 81 12 10 9 246 8 60 65 120
2911 7 11 11 10 473 5 54 58 280
2912 69 12 10 3 118 6 16 19 1400
2913 89 12 10 9 556 6 19 23 4030
2914 20 12 10 10 720 2 23 25 300
2915 83 12 10 11 358 6 44 51 500
2916 92 12 10 9 954 8 64 66 160
2917 47 12 10 11 354 6 24 46 2760
2918 69 12 10 3 139 6 23 26 150
2919 1 12 10 11 323 6 65 67 430
2920 29 12 10 6 728 6 25 44 370
2921 1 12 10 11 398 6 19 23 530
2922 54 12 10 11 148 6 5 9 440
2923 75 12 10 7 1106 8 8 10 330
2924 54 12 10 11 304 6 23 25 850
2925 16 12 10 10 219 6 16 19 500
2926 54 12 10 3 77 6 51 53 1880
2927 33 12 10 2 128 6 1 4 180
2928 87 12 10 11 297 6 25 45 4650
2929 57 12 10 9 389 8 54 58 500
2930 1 12 10 11 323 6 51 53 430
2931 35 12 10 11 156 6 50 54 230
2932 16 12 10 11 311 6 57 60 560
2933 35 12 10 11 156 6 15 19 240
2934 23 12 10 9 275 8 54 58 160
2935 57 12 10 9 381 8 61 65 560
2936 13 12 10 11 320 6 17 22 80
2937 54 12 10 3 87 6 47 51 1950
2938 10 12 10 9 436 6 5 10 400
2939 87 12 10 11 297 6 47 52 4180
2940 52 12 10 8 1310 1 18 18 220
2941 29 12 10 6 773 6 12 16 1030
2942 21 12 10 8 1493 1 44 47 270
2943 20 12 10 10 744 2 8 10 360
2944 57 12 10 9 422 8 46 50 660
2945 87 12 10 11 516 6 9 15 6000
2946 16 12 10 10 219 6 46 51 500
2947 20 12 10 10 744 2 15 17 360
2948 73 12 10 9 341 8 25 45 160
2949 33 12 10 2 108 6 58 58 180
2950 20 12 10 10 659 2 51 53 390
2951 75 12 10 9 799 8 23 25 220
2952 69 12 10 9 577 6 51 54 1200
2953 41 12 10 9 192 8 57 60 180
2954 18 12 10 9 387 8 50 53 1100
2955 25 12 8 9 341 14 51 54 730
2956 24 12 10 8 1457 1 53 58 250
2957 55 12 10 2 67 6 58 58 280
2958 33 12 10 6 456 6 65 65 900
2959 75 12 10 9 984 8 46 50 260
2960 75 12 10 9 1154 8 23 25 270
2961 66 12 10 9 305 8 22 24 970
2962 20 12 10 10 744 2 3 5 380
2963 54 12 10 11 304 6 47 51 1400
2964 12 12 10 11 366 6 58 61 910
2965 15 12 10 3 123 6 66 68 10080
2966 21 12 10 8 1487 1 16 19 280
2967 31 12 10 10 136 6 16 19 280
2968 23 12 10 9 275 8 61 65 160
2969 35 12 10 5 147 6 22 26 500
2970 74 12 10 9 641 8 46 51 290
2971 35 12 10 11 339 6 15 19 1250
2972 58 12 10 11 195 6 23 45 220
2973 57 12 10 9 381 8 51 53 560
2974 82 12 10 11 291 6 24 44 1350
2975 87 12 10 11 297 6 54 59 4560
2976 93 8 6 4 228 7 51 54 270
2977 93 12 10 7 1079 8 44 47 350
2978 87 12 10 11 516 6 12 17 6000
2979 62 12 10 11 365 6 10 15 600
2980 65 12 10 8 197 13 19 23 3510
2981 33 12 10 5 356 6 26 46 650
2982 18 12 10 11 162 6 60 65 67800
2983 45 12 10 6 705 6 52 52 650
2984 10 12 10 6 781 6 9 15 920
2985 25 12 8 9 468 14 10 10 790
2986 29 12 10 6 723 6 61 65 410
2987 33 12 10 2 128 6 58 58 180
2988 52 12 10 8 1310 1 15 15 220
2989 35 12 10 9 186 8 1 5 80
2990 62 12 10 11 380 6 10 15 910
2991 1 12 10 11 378 6 54 58 790
2992 44 12 10 9 258 8 26 45 190
2993 36 12 10 9 218 8 47 53 140
2994 57 12 10 11 261 6 9 12 390
2995 64 12 10 11 560 6 10 18 320
2996 20 12 10 10 744 2 50 52 380
2997 45 12 10 3 219 6 52 52 170
2998 37 12 10 9 304 8 45 50 540
2999 43 12 10 9 291 8 8 10 110
3000 93 12 10 6 395 6 58 61 340
3001 71 12 10 9 285 8 57 60 120
3002 20 12 10 10 970 2 9 12 400
3003 46 12 10 9 485 8 64 67 360
3004 20 12 10 10 740 2 65 67 300
3005 73 12 10 11 420 6 25 45 410
3006 92 12 10 9 954 8 57 59 160
3007 66 12 10 9 305 8 60 64 970
3008 87 12 10 11 516 6 12 17 6470
3009 47 12 10 5 95 6 10 18 7120
3010 15 12 10 7 411 6 8 10 38640
3011 67 12 10 9 332 8 19 24 340
3012 34 12 10 11 407 6 44 46 410
3013 23 12 10 9 256 8 24 26 190
3014 39 12 10 6 454 6 65 67 1450
3015 22 12 10 10 207 6 17 22 200
3016 13 12 10 3 25 6 9 15 450
3017 29 12 10 4 407 6 25 44 350
3018 77 12 10 8 1608 1 47 51 350
3019 69 12 10 7 443 6 8 12 11900
3020 57 12 10 11 261 6 50 52 390
3021 58 12 10 9 271 8 59 66 160
3022 54 12 10 11 111 6 51 51 820
3023 77 12 10 8 1608 1 44 46 350
3024 35 12 10 2 46 6 26 47 170
3025 90 12 10 7 155 6 25 44 540
3026 57 12 10 9 378 8 18 22 470
3027 35 12 10 2 53 6 57 61 240
3028 33 12 10 2 128 6 51 51 180
3029 31 12 10 10 136 6 61 66 280
3030 43 11 9 8 62 15 67 71 30
3031 29 12 10 6 773 6 54 58 1030
3032 39 12 10 6 465 6 25 44 1450
3033 75 12 10 7 1106 8 65 67 330
3034 50 12 10 2 87 6 46 53 290
3035 57 12 10 9 374 8 16 18 640
3036 78 12 10 11 597 13 66 71 4470
3037 45 12 10 6 603 6 59 59 740
3038 61 12 10 11 273 6 53 58 870
3039 10 12 10 9 441 6 54 59 390
3040 8 12 10 13 800 4 58 60 490
3041 18 12 10 9 387 8 15 18 1100
3042 60 12 10 7 1116 8 67 71 200
3043 51 12 10 13 776 4 9 15 480
3044 66 12 10 9 305 8 53 57 970
3045 58 12 10 9 271 8 45 52 160
3046 42 12 10 6 515 6 44 46 300
3047 21 12 10 8 1493 1 59 64 270
3048 92 12 10 9 1209 8 59 61 180
3049 7 11 11 10 473 5 58 60 280
3050 37 11 9 8 180 15 59 64 380
3051 69 12 10 11 255 6 8 12 80
3052 50 12 10 11 378 6 8 16 2980
3053 16 12 10 11 272 6 65 68 560
3054 13 12 10 3 25 6 12 17 990
3055 74 12 10 9 641 8 22 25 290
3056 39 12 10 6 465 6 19 23 1450
3057 75 12 10 9 1109 8 66 68 310
3058 21 12 10 8 1444 1 47 52 290
3059 57 12 10 9 389 8 24 26 500
3060 11 12 10 11 67 13 3 9 570
3061 23 12 10 9 368 8 50 52 130
3062 57 12 10 9 422 8 45 47 660
3063 18 12 10 9 387 8 51 54 1100
3064 54 12 10 11 268 6 51 53 1120
3065 29 12 10 6 728 6 61 65 370
3066 75 12 10 9 799 8 22 24 220
3067 25 12 8 9 668 14 59 64 1190
3068 20 12 10 10 659 2 65 67 390
3069 20 12 10 10 744 2 51 53 380
3070 50 12 10 11 479 6 60 67 750
3071 54 12 10 11 149 6 61 65 450
3072 61 12 10 11 273 6 22 25 870
3073 73 12 10 9 421 8 5 10 200
3074 75 12 10 9 1109 8 54 58 310
3075 43 12 10 9 311 8 64 66 110
3076 87 12 10 11 297 6 17 22 4650
3077 36 12 10 9 218 8 54 60 140
3078 54 12 10 3 47 6 47 51 350
3079 54 12 10 11 315 6 51 53 1980
3080 74 12 10 9 678 8 53 58 290
3081 57 12 10 11 318 6 57 59 440
3082 48 12 10 11 388 6 15 22 710
3083 62 12 10 11 387 6 60 64 680
3084 54 12 10 3 69 6 5 9 3330
3085 43 11 9 8 181 15 67 71 120
3086 69 12 10 3 147 6 16 19 310
3087 58 12 10 9 271 8 3 10 160
3088 66 12 10 9 304 8 26 45 970
3089 35 12 10 10 215 6 1 5 360
3090 43 12 10 11 341 6 18 22 190
3091 92 12 10 9 954 8 19 23 160
3092 75 12 10 7 1106 8 5 9 330
3093 76 7 5 4 386 11 61 65 90
3094 57 12 10 9 374 8 59 61 640
3095 75 12 10 9 984 8 54 58 260
3096 57 12 10 9 333 8 15 17 470
3097 54 12 10 11 212 6 5 9 320
3098 8 12 10 13 793 4 8 10 520
3099 48 12 10 11 388 6 9 17 710
3100 59 12 10 11 370 6 51 51 820
3101 62 12 10 11 387 6 46 50 680
3102 52 12 10 8 1262 1 23 23 230
3103 18 12 10 9 387 8 57 60 1100
3104 47 12 10 6 812 6 22 44 850
3105 35 12 10 9 186 8 54 60 80
3106 37 12 10 9 304 8 10 10 540
3107 74 12 10 9 641 8 25 45 290
3108 57 12 10 9 389 8 59 61 500
3109 74 12 10 9 641 8 16 19 290
3110 54 12 10 11 339 6 12 16 1690
3111 42 12 10 11 331 6 16 18 140
3112 3 12 10 9 464 6 4 8 1430
3113 33 12 10 3 239 6 57 60 260
3114 66 12 10 9 305 8 53 57 990
3115 43 12 10 9 309 8 4 8 110
3116 37 11 9 8 180 15 45 50 380
3117 68 12 10 11 368 6 19 23 890
3118 54 12 10 11 206 6 44 46 400
3119 69 12 10 3 38 6 16 19 580
3120 47 12 10 11 342 6 10 18 2530
3121 57 12 10 9 381 8 52 54 560
3122 45 10 8 5 323 10 66 66 270
3123 59 12 10 11 370 6 9 9 820
3124 19 12 10 9 168 13 47 51 670
3125 8 12 10 13 793 4 18 22 520
3126 15 12 10 5 212 6 66 68 12900
3127 57 12 10 9 378 8 50 52 470
3128 37 11 9 8 180 15 17 22 380
3129 68 12 10 11 368 6 47 51 890
3130 60 12 10 7 1116 8 64 66 200
3131 19 12 10 9 168 13 19 23 670
3132 23 12 10 9 324 8 59 61 110
3133 75 12 10 7 1106 8 59 61 330
3134 38 12 10 9 643 8 52 57 630
3135 18 12 10 9 360 8 50 53 920
3136 88 12 10 8 1152 1 65 68 270
3137 43 11 9 8 181 15 15 17 120
3138 6 12 10 9 680 8 12 16 180
3139 47 12 10 7 247 6 18 25 6090
3140 1 12 10 11 323 6 58 60 430
3141 37 11 9 8 180 15 3 8 380
3142 19 12 10 9 168 13 5 9 670
3143 62 12 10 11 365 6 53 57 600
3144 60 12 10 7 1116 8 22 24 200
3145 84 12 10 9 551 8 45 50 1010
3146 88 12 10 8 1133 1 52 57 300
3147 65 12 10 7 161 13 44 46 2790
3148 33 12 10 2 108 6 16 16 180
3149 35 12 10 2 49 6 15 19 110
3150 62 12 10 11 387 6 4 8 680
3151 78 12 10 9 704 13 61 66 4680
3152 57 12 10 9 422 8 15 17 660
3153 51 12 10 13 776 4 16 19 480
3154 6 12 10 9 698 8 54 58 190
3155 94 18 12 7 458 3 51 54 500
3156 18 12 10 5 85 6 46 51 3380
3157 57 12 10 9 374 8 61 65 640
3158 43 11 9 8 62 15 57 59 30
3159 14 12 10 7 837 6 23 45 210
3160 57 12 10 9 381 8 53 57 560
3161 37 12 10 9 304 8 26 26 540
3162 13 12 10 11 320 6 66 71 80
3163 75 12 10 9 799 8 52 54 220
3164 35 12 10 9 151 8 19 25 40
3165 75 12 10 9 1109 8 18 22 310
3166 81 12 10 9 247 8 64 67 130
3167 25 12 8 9 532 14 8 12 1040
3168 92 12 10 9 954 8 16 18 160
3169 18 12 10 5 76 6 15 18 33900
3170 23 12 10 9 275 8 57 59 160
3171 20 12 10 10 720 2 54 58 300
3172 54 12 10 11 212 6 58 60 320
3173 7 11 11 10 473 5 53 57 280
3174 35 12 10 11 182 6 57 61 190
3175 54 12 10 11 212 6 23 25 320
3176 66 12 10 9 304 8 64 66 970
3177 57 12 10 9 374 8 66 68 640
3178 12 12 10 11 198 6 23 26 2400
3179 37 12 10 9 304 8 22 22 540
3180 1 12 10 11 398 6 54 58 530
3181 23 12 10 9 256 8 9 12 190
3182 54 12 10 11 279 6 54 58 1210
3183 50 12 10 3 156 6 18 25 580
3184 87 12 10 11 297 6 17 22 4560
3185 35 12 10 9 186 8 26 47 80
3186 48 12 10 11 388 6 26 50 710
3187 35 12 10 11 156 6 26 47 230
3188 67 12 10 9 332 8 25 45 340
3189 57 12 10 9 378 8 12 16 470
3190 11 12 10 11 105 13 45 51 1430
3191 35 12 10 6 159 6 5 12 700
3192 34 12 10 11 456 6 51 53 540
3193 35 12 10 3 61 6 1 5 1200
3194 10 12 10 9 436 6 16 19 400
3195 35 12 10 11 312 6 26 47 1550
3196 68 12 10 11 350 6 54 58 680
3197 89 12 10 9 556 6 54 58 4030
3198 54 12 10 5 136 6 5 9 3760
3199 35 12 10 6 149 6 50 54 200
3200 65 12 10 13 305 13 51 53 5430
3201 37 12 10 9 304 8 66 71 540
3202 87 12 10 11 516 6 52 57 6000
3203 84 12 10 9 551 8 59 64 1010
3204 71 12 10 9 285 8 12 17 120
3205 35 12 10 6 159 6 50 54 700
3206 35 12 10 11 312 6 64 68 1550
3207 87 12 10 11 297 6 45 50 4650
3208 54 12 10 11 111 6 9 9 820
3209 24 12 10 8 1568 1 8 8 270
3210 31 12 10 10 136 6 19 24 280
3211 1 12 10 11 323 6 23 25 430
3212 18 12 10 9 134 6 46 51 50850
3213 23 12 10 9 275 8 65 67 160
3214 93 12 10 9 837 8 61 66 740
3215 35 12 10 2 49 6 57 61 110
3216 87 12 10 11 516 6 66 71 6470
3217 53 7 5 4 355 11 22 25 60
3218 50 12 10 10 157 6 16 23 270
3219 33 12 10 2 128 6 22 25 180
3220 35 12 10 4 114 6 50 54 1470
3221 23 12 10 9 368 8 45 47 130
3222 66 12 10 9 304 8 9 12 970
3223 35 12 10 2 49 6 5 12 110
3224 78 12 10 9 704 13 9 15 4680
3225 75 12 10 9 799 8 44 46 220
3226 10 12 10 5 563 6 66 71 450
3227 54 12 10 11 347 6 16 18 1680
3228 54 12 10 2 156 13 51 53 3650
3229 74 12 10 9 641 8 61 66 290
3230 66 12 10 9 305 8 50 52 990
3231 45 12 10 6 603 6 17 17 740
3232 35 12 10 10 132 6 5 12 720
3233 77 7 5 4 436 11 54 58 90
3234 73 12 10 9 421 8 25 45 200
3235 69 12 10 3 146 6 44 47 200
3236 11 12 10 11 105 13 3 9 1430
3237 10 12 10 9 441 6 51 54 390
3238 88 12 10 8 1133 1 24 24 300
3239 92 12 10 9 1209 8 58 60 180
3240 24 12 10 8 1494 1 66 71 260
3241 25 12 8 9 668 14 45 50 1190
3242 57 12 10 9 422 8 53 57 660
3243 72 16 12 9 470 9 9 9 130
3244 23 12 10 9 256 8 24 26 190
3245 74 12 10 9 678 8 66 71 290
3246 75 12 10 9 1026 8 26 45 220
3247 75 12 10 9 1026 8 52 54 220
3248 33 12 10 5 356 6 65 65 650
3249 10 12 10 9 352 6 8 12 240
3250 57 12 10 9 374 8 64 66 640
3251 68 12 10 11 350 6 5 9 680
3252 73 12 10 9 313 8 12 17 160
3253 54 12 10 11 149 6 51 53 450
3254 39 12 10 6 465 6 58 60 1450
3255 26 12 10 9 332 8 45 51 530
3256 48 12 10 11 388 6 57 64 710
3257 63 12 10 9 176 8 50 53 70
3258 54 12 10 11 304 6 51 53 1400
3259 54 12 10 3 26 13 12 16 4950
3260 29 12 10 4 407 6 12 16 350
3261 23 12 10 9 324 8 9 12 110
3262 60 12 10 7 1116 8 66 68 200
3263 20 12 10 10 720 2 44 46 300
3264 54 12 10 11 149 6 19 23 450
3265 25 12 8 9 533 14 47 52 840
3266 50 12 10 11 479 6 44 51 750
3267 13 12 10 11 482 6 66 71 140
3268 8 12 10 13 800 4 10 15 490
3269 2 12 10 9 462 8 57 59 1350
3270 53 7 5 4 355 11 53 58 60
3271 26 12 10 9 332 8 57 61 530
3272 45 12 10 7 720 6 17 17 490
3273 45 12 10 7 687 6 66 66 790
3274 35 12 10 11 156 6 50 54 240
3275 24 12 10 8 1568 1 17 22 270
3276 43 11 9 8 62 15 15 17 30
3277 73 12 10 9 390 8 47 52 150
3278 18 12 10 9 360 8 46 51 920
3279 93 12 10 6 365 6 51 54 360
3280 57 12 10 9 389 8 12 16 500
3281 75 12 10 9 1026 8 59 61 220
3282 18 12 10 5 76 6 57 60 16950
3283 20 12 10 10 744 2 60 64 380
3284 35 12 10 7 149 6 64 68 360
3285 20 12 10 10 720 2 10 15 300
3286 39 12 10 6 454 6 47 51 1450
3287 20 12 10 10 740 2 58 60 300
3288 15 12 10 7 418 6 15 17 29580
3289 45 12 10 5 598 6 52 52 580
3290 35 12 10 10 132 6 1 5 480
3291 10 12 10 9 352 6 5 10 240
3292 63 12 10 9 176 8 18 23 70
3293 65 12 10 8 197 13 47 51 3510
3294 73 12 10 11 420 6 5 10 410
3295 29 12 10 6 728 6 5 9 370
3296 25 12 8 9 468 14 66 71 790
3297 72 16 12 9 470 9 51 51 130
3298 57 12 10 9 378 8 65 67 470
3299 21 12 10 8 1493 1 51 54 270
3300 46 12 10 8 893 1 64 67 110
3301 30 7 5 4 432 11 10 10 110
3302 24 12 10 8 1494 1 60 65 260
3303 78 12 10 9 704 13 25 45 4680
3304 23 12 10 9 275 8 58 60 160
3305 65 12 10 8 197 13 23 25 3510
3306 87 12 10 11 297 6 52 57 4180
3307 54 12 10 3 77 6 19 23 2190
3308 89 12 10 9 548 6 47 51 3440
