nbObjets 7733
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
691 5 12 10 9 253 19 28 53 390
692 64 16 12 9 217 21 28 53 50
693 47 12 10 10 120 11 19 22 280
694 66 12 10 10 102 11 62 67 20
695 54 12 10 3 46 11 68 71 740
696 15 12 10 9 566 19 60 63 90
697 15 16 12 7 455 21 15 20 70
698 75 16 12 9 280 21 28 64 180
699 20 12 10 13 151 11 13 19 3900
700 45 12 10 13 188 11 60 63 340
701 22 12 10 10 158 11 54 57 360
702 76 12 10 9 171 19 54 61 50
703 4 12 10 13 159 11 70 76 220
704 47 12 10 10 309 11 11 15 860
705 75 16 12 9 164 21 12 29 20
706 68 12 10 5 118 11 60 63 720
707 16 16 12 14 255 12 55 60 140
708 15 12 10 9 240 19 76 81 110
709 3 12 10 11 135 11 54 57 90
710 42 19 12 14 587 16 74 77 570
711 7 16 12 9 199 21 62 67 40
712 4 12 10 9 154 19 18 22 60
713 33 16 12 9 200 21 74 77 50
714 4 12 10 9 154 19 13 20 60
715 68 12 10 11 246 11 15 20 720
716 42 19 12 14 585 16 54 57 540
717 13 12 10 13 99 11 54 61 170
718 72 12 10 11 226 11 21 26 220
719 19 11 9 6 140 41 64 69 1090
720 15 7 5 4 336 28 75 78 180
721 29 12 10 9 129 19 20 27 60
722 45 12 10 13 101 11 25 28 160
723 66 12 10 11 181 11 69 74 40
724 45 12 10 13 179 11 74 77 380
725 7 21 11 13 63 36 57 62 50
726 7 16 12 9 199 21 67 70 40
727 40 12 10 11 365 11 63 69 150
728 31 12 10 9 152 19 70 75 30
729 41 12 10 13 170 11 13 19 210
730 54 12 10 3 62 11 7 12 240
731 64 12 10 11 181 11 60 63 130
732 44 12 10 9 751 19 62 67 360
733 16 12 10 9 251 19 55 60 70
734 4 12 10 9 141 19 60 64 40
735 75 16 12 9 182 21 55 71 120
736 50 12 10 10 120 11 11 15 110
737 66 12 10 3 30 11 63 68 800
738 68 12 10 9 179 19 25 28 150
739 51 12 10 5 239 11 55 60 160
740 75 16 12 9 163 21 11 28 20
741 72 12 10 11 226 11 56 61 220
742 74 16 12 15 409 7 71 76 570
743 58 12 10 9 103 26 50 55 100
744 54 12 10 7 285 11 75 78 8740
745 70 12 10 9 377 19 19 22 60
746 15 16 14 9 307 18 74 77 50
747 7 12 10 9 210 19 28 53 100
748 7 12 10 9 154 19 70 75 20
749 68 12 10 5 133 11 76 81 820
750 50 12 10 9 155 19 22 27 30
751 50 12 10 9 155 19 75 78 30
752 68 12 10 3 66 11 74 77 450
753 66 12 10 11 163 11 74 77 110
754 56 12 10 9 346 19 21 26 80
755 54 12 10 2 100 11 75 78 230
756 33 12 10 7 157 19 67 70 60
757 16 12 10 7 309 19 11 15 50
758 4 12 10 3 124 11 8 15 780
759 30 12 10 10 69 11 4 8 30
760 29 16 12 9 156 21 1 8 40
761 45 12 10 13 188 11 67 70 340
762 37 12 10 7 204 19 13 20 50
763 31 12 10 3 74 11 75 78 230
764 68 12 10 9 181 19 64 69 160
765 22 12 10 4 57 11 56 61 360
766 7 16 12 9 199 21 56 61 40
767 70 12 10 9 274 19 70 75 50
768 52 12 10 9 258 19 18 21 90
769 20 12 10 13 143 11 63 68 690
770 54 12 10 2 87 11 29 54 330
771 66 12 10 10 93 11 7 12 40
772 22 12 10 10 158 11 13 19 370
773 19 12 10 11 96 29 69 74 570
774 54 12 10 2 64 11 61 64 690
775 58 12 10 9 103 26 26 29 100
776 47 12 10 10 99 11 68 71 80
777 29 16 12 9 155 21 69 76 30
778 66 12 10 10 102 11 18 21 20
779 15 12 10 9 270 19 68 71 80
780 56 12 10 9 283 19 53 56 70
781 31 12 10 9 132 19 68 71 20
782 7 16 12 9 199 21 55 60 40
783 58 12 10 9 102 26 55 60 100
784 39 18 12 14 544 4 11 15 60
785 64 16 12 9 217 21 53 56 50
786 56 12 10 9 346 19 29 54 80
787 4 12 10 9 441 11 26 50 2880
788 16 16 12 14 257 12 62 67 90
789 64 12 10 11 181 11 64 69 130
790 54 12 10 2 87 11 7 12 330
791 4 12 10 9 154 19 74 78 30
792 47 12 10 10 106 11 21 26 190
793 51 12 10 7 349 11 12 18 480
794 26 12 10 5 69 11 26 50 590
795 3 12 10 10 119 11 61 64 90
796 7 20 12 14 337 23 28 53 20
797 54 12 10 3 114 11 21 26 1850
798 7 16 12 9 200 21 76 81 50
799 22 12 10 10 158 11 61 64 360
800 7 19 12 7 189 5 25 28 20
801 4 12 10 4 54 11 63 69 840
802 48 12 10 9 273 19 21 26 60
803 37 8 6 5 178 13 70 76 40
804 73 16 12 9 341 21 67 70 80
805 66 12 10 11 181 11 7 12 40
806 7 12 10 9 187 19 76 81 50
807 66 12 10 10 99 11 18 21 30
808 49 12 10 9 167 11 28 53 160
809 54 12 10 2 100 11 7 12 230
810 25 16 12 2 34 30 54 61 720
811 16 7 5 4 81 28 55 60 20
812 68 12 10 11 251 11 76 81 230
813 7 21 11 13 63 36 60 63 50
814 81 12 10 9 249 19 54 57 390
815 7 16 12 9 181 21 15 20 30
816 66 12 10 10 99 11 20 25 30
817 76 16 12 9 271 21 56 63 90
818 42 19 12 14 585 16 63 68 540
819 52 12 10 9 258 19 25 28 90
820 68 12 10 11 251 11 69 74 230
821 66 12 10 10 99 11 21 26 20
822 76 12 10 9 171 19 70 77 50
823 7 20 12 14 337 23 53 56 20
824 75 12 10 9 149 19 53 69 30
825 75 12 10 10 161 11 32 63 90
826 64 16 12 9 225 21 53 56 100
827 75 16 12 9 185 21 4 11 50
828 37 8 6 5 178 13 13 20 40
829 91 12 10 9 200 19 27 50 370
830 15 16 14 5 444 18 50 55 100
831 77 12 10 7 116 11 64 69 150
832 68 12 10 3 69 11 28 53 300
833 44 12 10 9 751 19 53 56 360
834 75 16 12 9 163 21 63 81 20
835 7 16 12 9 199 21 15 20 40
836 72 12 10 9 139 11 54 57 750
837 58 12 10 9 186 19 71 76 170
838 47 12 10 10 136 11 70 75 180
839 5 12 10 9 253 19 50 55 390
840 76 12 10 9 172 19 54 61 50
841 37 12 10 11 650 11 70 76 1150
842 4 12 10 13 159 11 18 22 220
843 31 12 10 9 130 19 50 55 10
844 64 16 12 9 221 21 57 62 70
845 40 12 10 11 365 11 29 55 150
846 70 12 10 9 377 19 61 64 60
847 17 16 12 9 344 21 18 21 60
848 26 12 10 14 171 11 67 71 660
849 64 16 12 9 208 21 50 55 50
850 7 16 12 9 199 21 15 20 40
851 4 12 10 9 154 19 70 76 60
852 7 16 12 9 181 21 60 63 30
853 15 16 14 9 307 18 28 53 50
854 15 16 14 9 307 18 13 19 50
855 77 12 10 9 393 19 57 62 40
856 64 12 10 8 193 11 63 68 370
857 64 16 12 9 208 21 21 26 50
858 72 12 10 11 225 11 63 68 210
859 16 12 10 10 195 11 63 68 50
860 66 12 10 10 99 11 56 61 20
861 28 19 12 13 670 27 6 13 180
862 16 8 6 5 64 13 75 78 10
863 16 12 10 9 237 19 61 64 90
864 7 16 12 9 199 21 67 70 40
865 21 12 10 9 124 19 11 19 20
866 75 16 12 9 164 21 4 20 20
867 66 12 10 9 80 26 7 12 10
868 68 12 10 9 181 19 60 63 160
869 47 12 10 10 109 11 56 61 290
870 16 12 10 7 309 19 68 71 50
871 20 12 10 13 151 11 60 63 3900
872 75 16 12 9 185 21 55 71 50
873 13 12 10 4 60 11 71 78 70
874 54 12 10 3 74 11 13 19 240
875 15 16 14 9 307 18 5 8 50
876 70 8 6 5 160 13 26 29 40
877 22 12 10 10 158 11 56 61 360
878 13 12 10 10 159 11 7 15 120
879 50 12 10 10 120 11 68 71 110
880 7 16 12 9 200 21 60 63 50
881 68 12 10 5 133 11 74 77 820
882 39 7 5 4 72 28 26 29 40
883 7 16 12 9 199 21 56 61 40
884 22 12 10 10 158 11 63 68 360
885 15 24 12 9 309 3 55 60 30
886 7 19 12 7 189 5 64 69 20
887 22 12 10 10 158 11 27 50 360
888 47 12 10 4 61 11 7 12 240
889 16 12 10 9 230 19 19 22 60
890 17 19 12 7 562 5 57 62 120
891 37 12 10 7 204 19 70 76 50
892 75 16 12 9 164 21 4 12 20
893 17 16 12 9 344 21 6 11 60
894 47 12 10 7 96 11 50 55 760
895 7 12 10 9 238 19 63 68 190
896 3 12 10 9 137 19 26 29 20
897 56 12 10 9 282 19 70 75 70
898 52 12 10 9 325 19 70 75 170
899 7 12 10 9 154 19 25 28 20
900 54 7 5 4 95 28 70 75 30
901 22 12 10 10 158 11 19 22 360
902 75 16 12 9 163 21 13 50 20
903 54 12 10 11 463 11 21 26 8360
904 58 12 10 9 102 26 13 19 100
905 72 12 10 11 227 11 19 22 220
906 54 12 10 2 37 11 75 78 360
907 66 12 10 11 181 11 68 71 40
908 47 12 10 3 79 11 63 68 270
909 56 12 10 9 283 19 63 68 70
910 16 12 10 9 214 19 20 25 20
911 56 12 10 9 283 19 71 76 70
912 54 12 10 3 104 11 5 8 2000
913 7 24 12 9 365 3 8 13 30
914 22 12 10 10 158 11 29 54 360
915 68 12 10 11 246 11 53 53 240
916 37 12 10 9 524 11 29 55 920
917 47 12 10 10 123 11 64 69 120
918 22 12 10 10 158 11 56 61 360
919 7 16 12 9 181 21 71 76 30
920 24 14 12 10 174 10 60 64 120
921 17 16 12 9 344 21 26 29 60
922 54 7 5 4 52 28 54 57 20
923 47 12 10 4 60 11 54 57 410
924 15 12 10 9 601 19 15 20 120
925 19 10 10 13 239 34 28 53 1160
926 75 16 12 9 164 21 5 22 20
927 4 24 12 9 405 3 74 78 160
928 22 12 10 4 57 11 63 68 360
929 15 12 10 9 566 19 20 25 90
930 62 17 11 8 334 17 26 29 80
931 58 12 10 9 102 26 15 20 100
932 54 12 10 7 330 19 68 71 90
933 26 12 10 14 175 11 4 8 940
934 7 24 12 9 365 3 13 19 30
935 3 12 10 4 55 11 11 15 60
936 45 12 10 13 185 11 56 61 310
937 16 12 10 11 336 11 75 78 180
938 20 12 10 13 151 11 75 78 2340
939 11 12 10 3 26 11 68 75 240
940 13 12 10 13 83 11 22 29 40
941 47 12 10 10 120 11 15 20 280
942 54 12 10 3 33 11 70 75 80
943 54 12 10 3 37 11 21 26 380
944 19 11 9 9 272 32 67 70 1380
945 16 7 5 4 81 28 55 60 20
946 15 16 12 7 314 21 6 11 80
947 7 16 12 9 181 21 55 60 30
948 15 12 10 3 37 11 6 11 2060
949 70 8 6 5 156 13 5 8 30
950 58 12 10 9 103 26 21 26 110
951 27 18 11 8 363 9 62 69 80
952 64 12 10 8 193 11 29 54 370
953 62 17 11 8 334 17 26 29 70
954 58 12 10 9 103 26 18 21 100
955 56 12 10 9 282 19 70 75 70
956 16 8 6 5 64 13 68 71 10
957 91 11 11 5 122 37 68 71 130
958 47 12 10 10 123 11 15 20 120
959 13 12 10 3 49 11 71 78 560
960 51 7 5 4 104 28 28 53 40
961 3 12 10 3 29 11 75 78 180
962 13 12 10 13 83 11 5 12 40
963 42 19 12 14 587 16 76 81 570
964 11 12 10 3 79 11 5 12 1630
965 75 12 10 4 24 29 4 18 510
966 20 12 10 13 151 11 70 75 3120
967 7 24 12 9 365 3 62 67 30
968 7 24 12 9 365 3 60 63 30
969 15 16 12 7 314 21 12 18 80
970 88 22 14 8 958 20 28 29 1640
971 66 12 10 10 99 11 75 78 30
972 64 16 12 9 208 21 55 60 50
973 7 12 10 9 187 19 18 21 50
974 66 12 10 11 181 11 13 19 40
975 15 12 10 9 229 19 53 56 30
976 47 12 10 10 195 11 75 78 260
977 39 7 5 4 126 28 68 71 30
978 45 12 10 13 101 11 69 74 160
979 7 12 10 9 210 19 50 55 100
980 54 12 10 3 74 11 54 57 240
981 4 12 10 4 54 11 53 57 840
982 31 12 10 9 152 19 27 50 30
983 66 12 10 9 80 26 76 81 10
984 15 16 14 5 444 18 55 60 100
985 22 12 10 4 57 11 13 19 370
986 54 7 5 4 63 28 29 54 10
987 47 12 10 4 97 11 61 64 670
988 88 22 14 8 958 20 64 67 1640
989 74 16 12 15 421 7 71 76 650
990 68 12 10 9 180 19 55 60 160
991 91 11 11 5 193 37 57 62 70
992 54 12 10 2 23 11 29 54 180
993 12 12 10 9 110 19 13 19 250
994 16 12 10 11 336 11 62 67 180
995 17 24 12 9 889 3 19 22 280
996 7 21 11 13 63 36 25 28 50
997 20 12 10 13 151 11 70 75 3900
998 16 12 10 7 309 19 62 67 50
999 76 12 10 9 171 19 21 28 50
1000 17 16 12 9 344 21 62 67 60
1001 64 16 12 9 221 21 55 60 70
1002 16 12 10 9 230 19 26 29 60
1003 16 12 10 9 230 19 75 78 60
1004 66 12 10 2 21 11 19 22 220
1005 35 12 10 9 445 19 22 29 80
1006 64 16 12 9 225 21 15 20 100
1007 15 12 10 9 601 19 76 81 120
1008 68 12 10 5 109 11 76 81 500
1009 7 12 10 9 210 19 22 27 100
1010 76 12 10 9 171 19 27 54 50
1011 66 12 10 3 82 11 61 64 530
1012 7 16 12 9 200 21 26 29 50
1013 7 12 10 9 157 19 15 20 40
1014 7 12 10 9 157 19 62 67 40
1015 15 12 10 9 240 19 53 56 110
1016 64 16 12 9 208 21 12 18 50
1017 7 12 10 9 238 19 75 78 190
1018 68 12 10 3 108 11 55 60 530
1019 56 12 10 9 282 19 7 12 70
1020 7 16 12 9 180 21 20 25 30
1021 68 12 10 9 179 19 69 74 150
1022 13 12 10 10 173 11 61 68 1300
1023 22 12 10 10 158 11 61 64 360
1024 68 12 10 7 155 11 8 13 720
1025 35 12 10 9 456 19 25 50 80
1026 75 16 12 9 185 21 15 53 50
1027 47 12 10 4 97 11 11 15 670
1028 7 16 12 9 199 21 60 63 40
1029 54 7 5 4 107 28 21 26 20
1030 7 24 12 9 365 3 20 25 30
1031 65 12 10 9 150 19 25 28 40
1032 68 12 10 3 76 11 57 62 410
1033 37 12 10 11 662 11 63 69 330
1034 75 16 12 9 185 21 4 21 50
1035 56 12 10 9 346 19 21 26 80
1036 75 16 12 9 178 21 50 68 40
1037 73 16 12 9 341 21 76 81 80
1038 25 16 12 2 34 30 29 56 380
1039 64 12 10 11 277 11 63 68 280
1040 47 12 10 10 99 11 57 62 80
1041 68 12 10 11 246 11 53 56 240
1042 61 11 9 11 197 41 74 77 1290
1043 47 12 10 10 108 11 57 62 190
1044 7 12 10 9 210 19 55 60 100
1045 30 12 10 10 65 11 70 76 30
1046 88 22 14 8 958 20 53 54 1640
1047 15 24 12 9 704 3 67 70 120
1048 58 12 10 9 102 26 21 26 100
1049 42 19 12 14 585 16 69 74 540
1050 45 12 10 13 179 11 71 76 1520
1051 17 24 12 9 889 3 26 29 280
1052 16 16 12 14 255 12 75 78 140
1053 72 12 10 3 49 11 21 26 250
1054 58 12 10 9 102 26 60 63 100
1055 4 12 10 3 124 11 70 76 780
1056 58 12 10 9 103 26 18 21 100
1057 7 24 12 9 365 3 61 64 30
1058 68 12 10 9 181 19 69 74 160
1059 22 12 10 10 158 11 26 29 360
1060 41 16 12 9 163 21 13 19 20
1061 47 12 10 4 58 11 56 61 250
1062 3 12 10 9 139 19 61 64 20
1063 52 12 10 9 325 19 53 56 170
1064 66 12 10 11 181 11 63 68 40
1065 64 12 10 11 181 11 13 19 650
1066 47 12 10 3 102 11 68 71 750
1067 37 8 6 5 178 13 7 13 40
1068 61 11 9 3 53 41 70 75 790
1069 26 12 10 14 169 11 4 8 600
1070 75 16 12 9 185 21 7 26 50
1071 31 12 10 4 68 11 70 75 80
1072 7 12 10 9 210 19 74 77 100
1073 51 12 10 3 144 11 64 69 210
1074 70 12 10 9 363 19 27 50 90
1075 15 12 10 9 240 19 22 27 110
1076 77 12 10 9 393 19 15 20 40
1077 54 12 10 3 75 11 75 78 360
1078 47 12 10 10 124 11 61 64 200
1079 7 16 12 9 180 21 15 20 30
1080 3 12 10 9 137 19 68 71 20
1081 7 20 12 14 343 23 55 60 30
1082 68 12 10 3 66 11 71 76 450
1083 16 16 12 14 255 12 19 22 140
1084 7 12 10 9 238 19 21 26 190
1085 75 12 10 10 161 11 57 75 90
1086 54 8 6 5 119 13 56 61 20
1087 81 12 10 9 243 19 75 78 870
1088 54 12 10 2 23 11 75 78 230
1089 58 12 10 9 102 26 76 81 100
1090 22 12 10 4 57 11 70 75 360
1091 54 12 10 2 121 11 68 71 360
1092 31 12 10 9 152 19 13 19 30
1093 15 12 10 7 554 19 67 70 150
1094 66 12 10 9 79 26 61 64 10
1095 75 16 12 9 163 21 12 29 20
1096 29 16 12 9 156 21 55 62 40
1097 22 12 10 4 57 11 70 75 360
1098 15 12 10 9 229 19 69 74 30
1099 68 12 10 9 169 19 67 70 130
1100 15 24 12 9 309 3 62 67 30
1101 58 12 10 9 103 26 13 19 110
1102 70 8 6 5 160 13 7 12 40
1103 4 12 10 13 159 11 13 20 220
1104 76 12 10 9 228 19 19 26 60
1105 37 7 5 4 208 28 56 62 40
1106 32 12 10 7 147 19 57 57 20
1107 26 12 10 14 169 11 67 71 230
1108 90 22 14 9 902 20 64 69 1470
1109 7 16 12 9 180 21 26 29 30
1110 4 24 12 9 405 3 63 69 160
1111 15 12 10 9 566 19 50 55 90
1112 64 16 12 9 225 21 57 62 100
1113 66 12 10 11 181 11 60 63 40
1114 66 12 10 9 79 26 76 81 10
1115 11 12 10 3 55 11 54 61 420
1116 39 7 5 4 72 28 75 78 40
1117 61 11 9 11 134 41 56 61 600
1118 15 12 10 9 566 19 76 81 90
1119 15 12 10 9 359 19 74 77 150
1120 7 12 10 9 187 19 54 57 50
1121 51 12 10 7 393 11 60 63 630
1122 47 12 10 13 133 11 57 62 170
1123 1 12 10 9 306 19 53 57 180
1124 31 12 10 9 130 19 11 15 10
1125 68 12 10 11 180 11 20 25 310
1126 70 8 6 5 160 13 75 78 40
1127 1 12 10 11 374 11 18 22 280
1128 66 12 10 9 80 26 20 25 10
1129 64 16 12 9 225 21 70 75 100
1130 58 12 10 9 102 26 70 75 100
1131 75 16 12 9 164 21 4 15 20
1132 5 12 10 9 253 19 55 60 390
1133 7 12 10 9 157 19 54 57 40
1134 52 12 10 9 258 19 70 75 90
1135 13 12 10 11 268 11 54 61 260
1136 68 12 10 3 72 11 8 13 2640
1137 51 12 10 5 268 11 28 53 420
1138 7 24 12 9 365 3 8 13 30
1139 70 12 10 7 550 19 68 71 100
1140 39 12 10 7 248 19 61 64 80
1141 7 19 12 7 189 5 60 63 20
1142 16 12 10 11 271 11 61 64 30
1143 39 12 10 7 444 19 75 78 80
1144 15 16 14 9 307 18 75 78 50
1145 2 26 14 13 244 6 21 28 200
1146 19 12 10 11 242 29 71 76 1240
1147 4 12 10 7 335 11 4 8 2160
1148 22 12 10 10 158 11 61 64 360
1149 56 12 10 9 346 19 15 20 80
1150 47 12 10 10 106 11 7 12 190
1151 51 12 10 5 278 11 60 63 440
1152 15 12 10 9 601 19 22 27 120
1153 3 12 10 10 107 11 68 71 40
1154 22 12 10 4 57 11 63 68 360
1155 16 12 10 3 29 11 76 81 160
1156 68 12 10 11 208 11 55 60 250
1157 31 12 10 9 152 19 50 55 30
1158 73 16 12 9 341 21 54 57 80
1159 88 22 14 8 958 20 12 13 1640
1160 68 12 10 5 139 11 18 21 1440
1161 64 12 10 8 193 11 29 54 370
1162 15 12 10 9 240 19 15 20 110
1163 64 16 12 9 225 21 15 20 100
1164 3 12 10 3 37 11 75 78 120
1165 75 12 10 9 149 19 21 57 30
1166 68 12 10 7 162 11 8 13 750
1167 17 24 12 9 889 3 4 7 280
1168 88 22 14 8 958 20 22 25 1640
1169 7 12 10 9 157 19 68 71 40
1170 75 16 12 9 185 21 25 61 50
1171 91 12 10 9 177 19 54 57 210
1172 12 12 10 9 110 19 11 15 250
1173 7 12 10 9 157 19 18 21 40
1174 66 12 10 9 80 26 67 70 10
1175 56 12 10 9 283 19 8 13 70
1176 3 12 10 11 135 11 61 64 90
1177 51 12 10 3 149 11 22 27 220
1178 54 7 5 4 107 28 56 61 20
1179 12 12 10 9 110 19 27 50 250
1180 91 12 10 10 358 11 68 71 410
1181 54 12 10 11 297 11 21 26 1440
1182 25 16 12 2 34 30 5 12 240
1183 54 12 10 3 62 11 56 61 240
1184 13 12 10 10 159 11 25 50 120
1185 68 12 10 3 71 11 12 18 370
1186 64 12 10 7 171 11 6 11 600
1187 19 12 10 11 29 29 22 27 110
1188 75 16 12 9 163 21 5 22 20
1189 22 12 10 10 158 11 21 26 360
1190 52 12 10 9 241 19 13 19 70
1191 7 16 12 9 200 21 20 25 50
1192 31 12 10 9 152 19 8 13 30
1193 32 12 10 7 147 19 15 15 20
1194 66 12 10 9 80 26 18 21 10
1195 72 12 10 11 224 11 70 75 220
1196 54 8 6 5 119 13 54 57 20
1197 16 12 10 11 645 11 20 25 220
1198 58 12 10 9 103 26 15 20 100
1199 3 12 10 10 95 11 27 50 40
1200 91 12 10 11 378 11 54 57 560
1201 61 12 10 3 77 11 60 63 1890
1202 54 12 10 3 174 11 29 54 670
1203 16 12 10 9 251 19 20 25 70
1204 64 12 10 8 189 11 7 12 220
1205 25 16 12 2 34 30 27 54 620
1206 68 12 10 11 180 11 18 21 310
1207 89 16 12 9 349 21 68 71 60
1208 81 12 10 9 243 19 12 12 870
1209 28 12 10 9 161 19 67 74 60
1210 7 16 12 9 199 21 50 55 40
1211 47 12 10 10 99 11 13 19 80
1212 61 11 9 11 134 41 7 12 600
1213 60 16 12 13 330 7 25 28 100
1214 30 12 10 10 65 11 29 55 30
1215 66 12 10 9 80 26 12 18 10
1216 16 12 10 3 29 11 18 21 160
1217 28 12 10 9 154 19 69 76 70
1218 66 12 10 10 102 11 68 71 20
1219 4 12 10 3 124 11 53 57 780
1220 17 24 12 9 889 3 67 70 280
1221 62 17 11 8 334 17 11 15 80
1222 4 12 10 13 159 11 8 15 220
1223 15 12 10 9 566 19 57 62 90
1224 17 16 12 9 344 21 28 53 60
1225 39 18 12 14 544 4 7 12 60
1226 56 12 10 9 346 19 74 77 80
1227 56 12 10 9 282 19 57 62 70
1228 68 12 10 7 162 11 22 27 750
1229 18 12 10 9 284 19 11 19 200
1230 21 12 10 9 125 19 71 78 20
1231 75 12 10 10 161 11 4 21 90
1232 30 12 10 10 69 11 13 20 30
1233 26 12 10 14 169 11 53 57 600
1234 75 18 14 14 194 8 21 57 30
1235 68 12 10 3 29 11 62 67 790
1236 19 11 9 6 140 41 67 70 1090
1237 68 12 10 9 179 19 57 62 150
1238 89 16 12 9 349 21 71 76 60
1239 7 16 12 9 200 21 13 19 50
1240 54 12 10 5 292 11 5 8 7400
1241 7 12 10 9 157 19 60 63 40
1242 77 12 10 3 51 11 22 27 50
1243 47 12 10 4 60 11 26 29 410
1244 7 12 10 6 21 29 69 74 60
1245 54 7 5 4 63 28 75 78 10
1246 66 12 10 10 93 11 53 56 40
1247 58 12 10 9 103 26 19 22 110
1248 68 12 10 3 74 11 18 21 2200
1249 22 12 10 4 57 11 70 75 360
1250 89 16 12 9 345 21 61 64 60
1251 68 12 10 5 106 11 69 74 540
1252 68 12 10 9 169 19 12 18 130
1253 58 12 10 9 102 26 20 25 100
1254 58 12 10 9 103 26 56 61 110
1255 29 12 10 9 127 19 25 50 30
1256 83 12 10 11 259 11 55 60 1110
1257 12 12 10 9 110 19 68 71 250
1258 47 12 10 10 120 11 71 76 280
1259 15 7 5 4 88 28 50 55 20
1260 16 12 10 9 237 19 61 64 90
1261 28 19 12 13 670 27 53 60 180
1262 64 16 12 9 221 21 18 21 70
1263 68 12 10 3 71 11 18 21 370
1264 30 12 10 10 69 11 26 50 30
1265 15 16 14 5 444 18 15 20 100
1266 66 12 10 9 80 26 13 19 10
1267 58 12 10 9 103 26 75 78 100
1268 17 24 12 9 889 3 69 74 280
1269 58 12 10 9 102 26 7 12 100
1270 4 12 10 9 142 19 26 50 60
1271 12 12 10 9 110 19 11 15 250
1272 68 12 10 9 180 19 53 56 160
1273 15 12 10 9 566 19 22 27 90
1274 39 12 10 7 248 19 54 57 80
1275 51 12 10 7 393 11 76 81 630
1276 15 12 10 9 601 19 6 11 120
1277 15 7 5 4 135 28 71 76 20
1278 58 12 10 9 186 19 61 64 170
1279 47 12 10 7 162 11 57 62 470
1280 54 12 10 3 90 11 13 19 400
1281 76 12 10 9 231 19 11 19 60
1282 81 12 10 9 255 19 21 26 210
1283 7 12 10 9 187 19 13 19 50
1284 33 16 12 9 200 21 60 63 50
1285 64 12 10 11 277 11 53 53 280
1286 54 12 10 2 87 11 21 26 330
1287 75 12 10 9 149 19 61 77 30
1288 49 12 10 9 193 11 18 21 170
1289 4 12 10 9 141 19 26 50 40
1290 47 12 10 7 102 11 26 29 820
1291 15 12 10 9 229 19 57 62 30
1292 7 16 12 9 200 21 69 74 50
1293 22 12 10 10 158 11 54 57 360
1294 51 12 10 5 278 11 57 62 440
1295 20 12 10 13 151 11 12 18 750
1296 7 16 12 9 200 21 63 68 50
1297 15 16 14 9 307 18 57 62 50
1298 56 12 10 9 346 19 60 63 80
1299 47 12 10 4 57 11 11 15 380
1300 16 7 5 4 81 28 68 71 20
1301 56 12 10 9 282 19 60 63 70
1302 56 12 10 9 282 19 7 12 70
1303 41 12 10 4 67 11 56 61 260
1304 47 12 10 13 107 11 64 69 90
1305 15 7 5 4 88 28 74 77 20
1306 26 12 10 14 171 11 4 8 660
1307 41 12 10 13 212 11 29 54 1040
1308 61 11 9 11 197 41 67 70 1290
1309 66 12 10 10 99 11 74 77 20
1310 47 12 10 13 133 11 75 78 170
1311 7 16 12 9 200 21 29 54 50
1312 47 12 10 7 174 11 26 29 1340
1313 16 12 10 11 336 11 75 78 180
1314 35 12 10 9 429 19 64 71 80
1315 45 12 10 13 188 11 27 50 340
1316 39 7 5 4 126 28 70 75 30
1317 7 12 10 9 238 19 70 75 190
1318 6 12 10 9 174 19 55 60 90
1319 54 7 5 4 63 28 54 57 10
1320 61 11 9 11 134 41 21 26 600
1321 54 12 10 3 155 11 11 15 3700
1322 15 16 14 5 444 18 22 27 100
1323 64 16 12 9 221 21 71 76 70
1324 54 12 10 3 174 11 63 68 670
1325 7 16 12 9 180 21 18 21 30
1326 16 12 10 9 237 19 76 81 90
1327 4 12 10 11 209 11 53 57 480
1328 72 12 10 11 227 11 29 54 220
1329 64 12 10 7 155 11 22 27 330
1330 75 18 14 14 194 8 29 67 30
1331 15 16 14 9 307 18 62 67 50
1332 13 12 10 4 60 11 68 75 130
1333 37 12 10 11 662 11 13 20 330
1334 26 12 10 5 70 11 26 50 910
1335 17 24 12 9 889 3 69 74 280
1336 20 12 10 13 143 11 12 18 690
1337 7 12 10 6 21 29 18 21 60
1338 68 12 10 9 179 19 12 18 150
1339 66 12 10 10 102 11 11 15 20
1340 58 12 10 9 102 26 71 76 100
1341 47 12 10 10 136 11 50 55 180
1342 26 12 10 14 175 11 53 57 940
1343 68 12 10 3 51 11 25 28 1320
1344 68 12 10 3 79 11 67 70 720
1345 64 16 12 9 217 21 18 21 50
1346 56 12 10 9 346 19 63 68 80
1347 60 16 12 13 330 7 53 56 110
1348 75 16 12 9 163 21 20 56 20
1349 7 24 12 9 365 3 18 21 30
1350 47 12 10 10 99 11 19 22 80
1351 7 24 12 9 365 3 21 26 30
1352 47 12 10 10 106 11 75 78 190
1353 31 12 10 9 130 19 13 19 10
1354 66 12 10 9 80 26 21 26 10
1355 54 12 10 3 33 11 68 71 330
1356 41 12 10 4 57 11 29 54 40
1357 54 12 10 5 162 11 75 78 320
1358 75 16 12 9 202 21 25 61 40
1359 33 12 10 7 157 19 63 68 60
1360 30 12 10 10 65 11 53 57 30
1361 25 12 10 3 36 11 11 19 1420
1362 47 12 10 10 108 11 22 27 190
1363 13 12 10 13 99 11 11 19 170
1364 58 12 10 9 103 26 19 22 110
1365 58 12 10 9 103 26 28 53 110
1366 54 8 6 5 119 13 21 26 20
