nbObjets 16541
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
692 106 8 6 5 164 10 55 57 40
693 52 12 10 11 971 14 69 70 250
694 16 12 10 10 102 2 18 25 180
695 77 19 12 7 793 6 6 12 150
696 54 12 10 4 62 8 11 19 920
697 111 12 10 10 95 8 19 21 30
698 122 12 10 9 336 14 15 21 140
699 102 12 10 9 130 14 64 68 30
700 14 12 10 9 377 14 9 13 80
701 52 16 12 12 1366 18 20 21 380
702 81 16 12 9 560 18 63 70 160
703 99 16 12 9 406 18 9 13 90
704 120 16 12 9 471 27 53 60 220
705 42 16 12 7 191 18 26 28 40
706 74 12 10 12 117 8 60 63 190
707 106 12 10 7 367 14 61 63 50
708 106 8 6 5 101 10 49 53 20
709 19 12 10 7 75 8 11 15 220
710 84 12 10 7 283 14 13 19 70
711 57 12 10 4 37 8 13 15 240
712 100 12 10 16 677 8 20 56 200
713 72 12 10 9 1047 14 62 69 400
714 106 8 6 5 113 10 56 60 20
715 104 12 10 9 142 14 9 13 20
716 111 12 10 4 90 8 8 11 190
717 99 16 12 9 406 18 11 15 90
718 27 12 10 9 137 20 27 54 120
719 65 12 10 7 647 14 15 22 240
720 106 8 6 5 199 10 68 70 30
721 105 12 10 9 268 14 57 61 70
722 104 12 10 9 135 14 54 57 20
723 11 12 10 9 143 14 18 20 20
724 77 19 12 7 594 6 60 67 70
725 61 12 10 9 355 14 12 18 50
726 106 12 10 9 710 14 69 71 120
727 11 12 10 10 96 8 27 49 20
728 39 12 10 7 154 14 19 22 40
729 120 16 12 9 471 27 20 27 220
730 106 12 10 4 101 8 63 67 60
731 104 12 10 9 141 14 68 71 20
732 3 12 10 9 197 8 60 63 680
733 54 12 10 10 117 8 61 68 110
734 54 12 10 10 194 8 49 56 220
735 71 12 10 7 344 8 50 68 1260
736 84 12 10 9 363 14 5 8 90
737 51 12 10 9 442 14 9 12 130
738 11 12 10 10 96 8 12 15 20
739 74 12 10 12 117 8 26 49 190
740 106 8 6 5 133 10 12 15 20
741 56 12 10 4 52 8 50 57 840
742 80 12 10 9 370 14 22 49 70
743 84 8 6 5 248 10 50 56 70
744 52 16 12 9 554 18 27 28 110
745 11 12 10 10 101 8 19 21 30
746 11 12 10 10 223 8 61 63 30
747 63 12 10 5 87 8 50 68 150
748 47 12 10 9 491 14 22 27 110
749 54 12 10 10 152 8 61 68 210
750 106 12 10 3 144 8 55 57 150
751 86 12 10 7 100 14 9 12 10
752 84 12 10 7 220 14 20 25 50
753 111 12 10 10 91 8 8 11 30
754 57 12 10 3 67 8 69 70 50
755 111 12 10 10 91 8 28 50 30
756 106 8 6 5 182 10 21 25 30
757 2 12 10 3 37 8 5 11 80
758 57 16 12 9 167 18 55 56 20
759 38 27 15 12 329 23 64 68 60
760 106 12 10 7 273 14 15 19 50
761 110 12 10 9 155 14 60 63 30
762 14 12 10 9 377 14 12 18 80
763 102 12 10 10 187 8 13 18 110
764 52 12 10 11 957 14 12 13 270
765 29 12 10 9 158 14 11 19 40
766 56 12 10 10 126 8 64 71 1710
767 35 12 10 9 157 14 18 25 40
768 11 12 10 9 143 14 49 53 20
769 12 28 13 7 231 26 21 27 110
770 91 12 10 3 121 8 26 53 730
771 11 12 10 11 122 8 67 69 50
772 102 16 12 9 155 18 11 13 30
773 48 12 10 9 467 14 21 25 100
774 111 12 10 10 144 8 49 53 300
775 84 7 5 4 112 29 28 54 30
776 106 8 6 5 117 10 25 27 20
777 106 12 10 3 86 8 55 57 160
778 105 12 10 9 268 14 9 12 70
779 108 12 10 9 214 14 26 50 50
780 110 16 12 9 202 18 61 64 60
781 106 12 10 3 161 8 28 50 170
782 84 12 10 9 315 14 11 15 120
783 52 12 10 11 971 14 11 12 250
784 52 16 12 7 391 18 12 13 80
785 40 16 12 7 157 18 21 25 80
786 45 7 5 4 85 29 13 19 20
787 111 24 12 9 338 4 20 22 30
788 22 16 12 9 372 18 67 70 70
789 106 8 6 5 78 10 26 28 20
790 61 12 10 7 306 14 50 55 70
791 7 12 10 10 105 8 68 71 20
792 106 8 6 5 101 10 54 56 20
793 106 8 6 5 92 10 50 54 20
794 57 12 10 10 104 8 64 67 30
795 62 12 10 11 314 8 13 20 100
796 42 16 12 7 151 18 68 70 20
797 54 12 10 10 194 8 64 71 220
798 102 16 12 9 190 18 61 63 20
799 11 12 10 10 99 8 22 26 20
800 111 24 12 9 338 4 67 69 40
801 119 12 10 9 662 14 18 25 720
802 66 17 7 9 424 19 25 27 120
803 106 8 6 5 146 10 15 19 20
804 44 12 10 9 261 14 64 69 40
805 29 12 10 9 153 14 6 12 30
806 106 8 6 5 223 10 70 74 30
807 57 12 10 10 112 8 15 18 160
808 86 16 12 9 183 18 67 69 30
809 111 12 10 10 187 8 62 64 130
810 11 12 10 3 28 8 9 12 220
811 70 16 12 7 220 18 56 60 60
812 106 8 6 5 133 10 18 20 20
813 108 16 12 9 348 18 67 71 60
814 2 12 10 7 76 8 4 9 100
815 106 8 6 5 95 10 60 62 30
816 81 12 10 9 542 14 61 68 190
817 102 12 10 9 126 14 12 15 50
818 107 12 10 9 116 2 8 15 140
819 39 16 12 9 206 18 22 27 60
820 11 12 10 10 100 8 20 22 30
821 84 16 12 9 318 18 27 50 70
822 104 12 10 13 100 8 50 55 70
823 69 12 10 10 125 30 62 69 110
824 85 12 10 11 192 8 9 27 850
825 86 12 10 9 139 14 49 53 20
826 84 7 5 4 84 29 64 70 20
827 115 12 10 9 603 14 21 57 270
828 11 12 10 11 124 8 55 57 60
829 11 12 10 10 129 8 18 20 90
830 56 12 10 13 183 8 64 71 240
831 89 12 10 10 144 8 12 49 450
832 71 12 10 11 323 8 50 68 120
833 102 13 11 8 147 34 21 25 140
834 54 12 10 10 158 8 15 22 220
835 47 16 12 9 334 18 7 11 60
836 44 12 10 7 212 14 62 67 30
837 46 12 10 3 129 8 12 20 260
838 106 12 10 9 811 14 67 69 110
839 22 12 10 9 285 14 53 56 70
840 86 12 10 9 139 14 57 61 10
841 70 16 12 9 285 18 63 67 50
842 47 7 5 4 75 29 68 71 20
843 106 12 10 7 201 14 49 53 30
844 55 12 10 10 180 8 12 20 390
845 119 12 10 9 658 14 60 67 710
846 99 16 12 9 406 18 57 62 90
847 102 16 12 9 155 18 12 15 30
848 92 12 10 5 159 8 22 49 600
849 15 19 12 14 917 12 28 50 180
850 51 12 10 9 221 14 69 71 100
851 84 12 10 7 305 14 12 19 80
852 11 12 10 10 99 8 27 49 20
853 106 8 6 5 127 10 15 19 30
854 2 12 10 13 138 8 67 74 190
855 11 12 10 9 149 14 64 68 20
856 118 12 10 4 75 8 50 68 70
857 2 12 10 4 47 8 53 60 50
858 11 12 10 4 55 8 57 61 160
859 53 12 10 10 94 20 13 21 100
860 22 12 10 7 544 14 53 56 250
861 39 12 10 7 154 14 15 20 40
862 106 12 10 3 148 8 67 69 110
863 111 12 10 10 95 8 6 8 30
864 77 19 12 7 793 6 54 61 150
865 106 12 10 7 214 14 55 57 60
866 25 12 10 3 73 30 11 19 2260
867 106 12 10 7 298 14 61 63 60
868 45 12 10 11 324 8 56 61 70
869 59 12 10 6 751 8 18 21 150
870 104 12 10 9 155 14 69 74 30
871 108 12 10 9 208 14 18 22 40
872 123 22 14 8 1132 15 64 68 1440
873 52 12 10 9 444 14 26 27 140
874 86 12 10 7 100 14 61 63 10
875 11 12 10 9 143 14 6 8 20
876 45 7 5 4 85 29 19 22 20
877 11 12 10 10 98 8 7 9 30
878 84 16 12 9 297 18 61 64 50
879 54 12 10 4 77 8 54 61 210
880 47 7 5 4 205 29 56 61 40
881 12 12 10 4 30 8 63 69 160
882 107 12 10 9 78 2 64 71 50
883 112 12 10 11 273 8 55 71 80
884 2 12 10 2 71 8 28 55 400
885 75 12 10 15 95 8 56 61 50
886 57 12 10 7 86 8 56 57 100
887 84 12 10 9 315 14 13 19 120
888 8 16 12 9 214 18 9 18 50
889 33 14 10 9 723 13 27 50 80
890 57 16 12 9 167 18 50 53 20
891 72 12 10 9 935 14 12 20 320
892 84 12 10 7 159 14 15 20 40
893 47 16 12 9 493 18 62 67 90
894 123 22 14 8 1132 15 50 54 1400
895 77 12 10 11 262 8 63 70 210
896 106 8 6 5 374 10 61 63 60
897 56 12 10 9 141 14 25 50 100
898 84 12 10 7 195 14 6 9 30
899 3 12 10 4 61 8 53 56 100
900 45 7 5 4 107 29 62 67 30
901 84 12 10 7 407 14 49 54 60
902 70 16 12 9 416 18 64 68 70
903 106 12 10 9 710 14 20 22 120
904 11 12 10 11 105 8 7 9 30
905 108 12 10 9 208 14 21 27 60
906 48 12 10 9 310 14 21 25 50
907 111 12 10 4 61 8 25 27 100
908 92 12 10 3 64 8 49 56 980
909 84 16 12 9 318 18 7 11 70
910 2 12 10 13 125 8 62 69 180
911 39 16 12 7 206 18 27 50 70
912 106 12 10 7 225 14 19 21 60
913 2 12 10 4 34 8 67 74 80
914 48 12 10 9 238 14 64 68 50
915 111 12 10 7 159 8 55 57 380
916 106 8 6 5 139 10 61 63 20
917 16 12 10 10 359 14 18 25 420
918 22 16 12 9 368 18 53 56 70
919 52 19 12 9 293 21 50 53 100
920 54 12 10 10 138 8 64 71 140
921 106 12 10 3 161 8 49 53 200
922 61 8 6 5 209 10 54 57 80
923 11 12 10 11 215 8 63 67 170
924 70 16 12 9 283 18 69 71 50
925 56 12 10 7 106 8 15 22 1000
926 84 7 5 4 112 29 57 63 30
927 70 16 12 9 283 18 12 15 50
928 104 12 10 9 142 14 57 62 20
929 86 12 10 3 34 8 69 71 630
930 52 12 10 11 957 14 13 15 270
931 118 12 10 10 205 8 50 68 80
932 74 12 10 12 117 8 8 12 180
933 106 12 10 11 390 8 64 68 70
934 52 12 10 11 957 14 70 71 270
935 44 7 5 4 64 29 62 67 10
936 22 7 5 4 238 29 19 22 40
937 106 8 6 5 127 10 57 61 30
938 96 12 10 9 224 8 61 63 560
939 118 12 10 7 131 8 1 19 320
940 35 12 10 9 129 14 9 18 10
941 61 12 10 9 355 14 67 70 50
942 57 12 10 10 156 8 56 57 90
943 54 12 10 10 85 8 49 56 220
944 106 12 10 7 214 14 50 54 60
945 59 12 10 9 335 14 55 60 110
946 44 7 5 4 113 29 50 55 30
947 118 12 10 10 188 8 50 68 80
948 11 12 10 9 142 14 12 15 20
949 38 27 15 12 329 23 57 61 60
950 106 8 6 5 91 10 64 68 20
951 57 16 12 7 163 18 63 64 30
952 111 12 10 4 62 8 11 13 80
953 52 12 10 9 365 14 11 12 110
954 105 12 10 9 351 14 61 63 110
955 106 12 10 9 186 14 53 55 20
956 71 12 10 3 116 8 18 54 220
957 106 8 6 5 199 10 13 18 30
958 48 12 10 9 400 14 18 20 70
959 84 12 10 7 190 14 27 50 40
960 38 27 15 12 329 23 19 21 60
961 70 16 12 9 287 18 8 11 40
962 106 12 10 7 533 14 18 20 70
963 52 19 12 9 293 21 55 56 100
964 63 12 10 7 104 8 25 61 120
965 53 12 10 10 91 20 55 62 70
966 66 16 12 8 366 7 60 62 160
967 38 16 12 12 186 17 70 74 30
968 45 8 6 5 142 10 8 12 30
969 71 12 10 11 502 8 25 61 1100
970 108 12 10 9 214 14 53 57 50
971 57 16 12 9 168 18 64 67 20
972 106 12 10 9 710 14 53 55 120
973 77 12 10 3 22 30 11 19 140
974 27 12 10 9 137 20 19 26 120
975 106 8 6 5 68 10 15 19 20
976 44 7 5 4 74 29 63 68 20
977 105 12 10 9 279 14 61 63 70
978 40 12 10 11 275 8 62 64 290
979 62 12 10 9 214 14 19 25 50
980 2 12 10 13 138 8 60 67 190
981 57 12 10 11 150 8 60 61 100
982 106 8 6 5 152 10 11 13 50
983 57 12 10 3 50 8 57 60 580
984 2 12 10 5 58 8 60 67 160
985 52 12 10 11 957 14 62 63 270
986 64 12 10 7 1128 2 28 54 190
987 80 12 10 9 370 14 27 54 70
988 106 8 6 5 320 10 61 63 60
989 103 24 15 15 390 16 50 53 170
990 108 12 10 9 208 14 60 64 50
991 44 7 5 4 113 29 13 19 30
992 70 12 10 9 314 14 60 62 50
993 77 12 10 9 339 14 61 68 80
994 106 8 6 5 199 10 70 74 30
995 57 12 10 10 156 8 15 18 90
996 56 12 10 4 48 8 25 50 960
997 106 12 10 10 235 8 53 55 60
998 14 12 10 9 377 14 9 13 80
999 82 12 10 10 198 1 8 15 60
1000 11 12 10 11 124 8 68 70 60
1001 35 12 10 4 68 8 61 68 60
1002 53 12 10 10 94 20 62 69 100
1003 86 12 10 9 139 14 50 54 20
1004 106 8 6 5 122 10 20 22 20
1005 106 8 6 5 172 10 70 74 30
1006 57 12 10 3 38 8 69 70 470
1007 66 16 12 8 366 7 64 68 160
1008 100 12 10 10 199 8 27 63 140
1009 67 16 12 9 186 18 7 13 130
1010 57 16 12 9 167 18 53 54 20
1011 111 12 10 9 153 14 13 18 30
1012 57 16 12 9 186 18 55 56 20
1013 70 16 12 9 416 18 68 70 70
1014 57 12 10 4 26 8 19 20 50
1015 35 12 10 9 130 14 67 74 10
1016 102 12 10 9 143 14 20 22 240
1017 92 12 10 5 120 8 49 56 2160
1018 52 16 12 12 1366 18 21 22 380
1019 64 12 10 7 1128 2 11 18 190
1020 105 12 10 9 337 14 22 26 100
1021 111 12 10 9 153 14 25 27 30
1022 56 12 10 4 65 8 61 68 480
1023 59 7 5 4 108 29 12 18 30
1024 106 12 10 7 310 14 12 15 70
1025 16 12 10 9 120 20 12 20 130
1026 82 12 10 10 198 1 55 62 60
1027 84 8 6 5 396 10 57 63 60
1028 19 12 10 11 188 8 11 15 150
1029 91 12 10 11 458 8 5 11 220
1030 106 8 6 5 92 10 21 25 20
1031 19 12 10 11 188 8 64 69 150
1032 57 16 12 9 170 18 13 15 20
1033 54 12 10 9 138 14 63 70 80
1034 106 12 10 9 286 14 19 21 30
1035 84 12 10 7 283 14 57 63 70
1036 11 12 10 9 142 14 69 71 20
1037 54 12 10 10 117 8 64 71 110
1038 11 12 10 9 143 14 11 13 20
1039 86 12 10 5 65 8 8 11 220
1040 20 16 12 7 705 18 22 28 210
1041 84 16 12 9 318 18 57 62 70
1042 45 7 5 4 100 29 54 57 30
1043 54 12 10 4 52 8 61 68 720
1044 77 12 10 9 351 14 54 61 70
1045 54 12 10 10 128 8 27 54 110
1046 57 16 12 9 167 18 57 60 20
1047 84 12 10 7 283 14 50 56 70
1048 84 12 10 7 220 14 6 9 50
1049 84 12 10 9 363 14 60 63 90
1050 82 12 10 10 198 1 54 61 50
1051 86 12 10 7 100 14 64 68 10
1052 106 8 6 5 164 10 68 70 40
1053 108 12 10 9 163 14 49 55 40
1054 11 12 10 3 33 8 54 56 330
1055 47 16 12 9 334 18 63 68 60
1056 108 12 10 9 163 14 63 69 40
1057 54 12 10 7 105 8 15 22 420
1058 5 12 10 9 230 14 63 70 110
1059 54 12 10 7 105 8 57 64 420
1060 106 8 6 5 189 10 67 69 50
1061 56 12 10 7 137 8 25 50 1140
1062 58 12 10 9 136 14 8 12 50
1063 11 12 10 10 96 8 53 55 20
1064 71 12 10 3 48 8 50 68 220
1065 86 12 10 7 100 14 50 54 10
1066 23 12 10 7 192 8 68 74 160
1067 104 12 10 4 47 8 27 50 90
1068 96 12 10 9 180 14 61 63 50
1069 70 16 12 9 283 18 56 60 50
1070 106 8 6 5 127 10 25 27 30
1071 38 27 15 12 329 23 5 7 60
1072 45 12 10 11 324 8 19 22 70
1073 82 14 10 9 636 13 50 57 180
1074 106 12 10 2 169 8 61 63 150
1075 76 12 10 9 222 14 64 71 120
1076 11 12 10 10 100 8 22 26 30
1077 42 16 12 7 191 18 68 70 40
1078 105 12 10 4 48 8 27 49 230
1079 72 12 10 9 935 14 22 49 320
1080 84 7 5 4 98 29 55 61 30
1081 106 12 10 7 142 14 12 15 20
1082 86 12 10 11 133 8 61 63 550
1083 92 12 10 9 223 8 63 70 290
1084 51 12 10 9 221 14 28 50 110
1085 2 12 10 5 59 8 12 20 220
1086 33 14 10 9 566 13 63 68 80
1087 57 16 12 9 226 18 22 25 60
1088 84 12 10 7 195 14 20 25 30
1089 111 24 12 9 338 4 11 13 40
1090 106 8 6 5 145 10 61 63 30
1091 106 8 6 5 164 10 26 28 40
1092 86 12 10 7 100 14 54 56 10
1093 11 12 10 11 105 8 53 55 30
1094 106 8 6 5 92 10 19 21 20
1095 102 12 10 9 128 14 13 18 30
1096 79 12 10 11 612 8 64 68 190
1097 34 12 10 9 159 20 68 71 90
1098 51 16 12 9 446 18 57 61 150
1099 44 7 5 4 113 29 49 54 30
1100 28 12 10 9 163 14 62 67 30
1101 2 12 10 7 73 8 60 67 100
1102 54 12 10 10 179 8 13 21 180
1103 70 12 10 9 314 14 20 22 50
1104 29 12 10 9 198 14 61 68 80
1105 11 12 10 10 100 8 49 53 30
1106 35 12 10 4 57 8 9 18 70
1107 99 16 12 9 285 18 20 25 50
1108 48 12 10 9 467 14 11 13 100
1109 11 12 10 11 215 8 70 74 180
1110 11 12 10 9 133 14 13 18 10
1111 11 12 10 9 143 14 53 55 20
1112 54 12 10 4 47 8 54 61 1440
1113 106 12 10 4 101 8 19 21 60
1114 38 27 15 12 329 23 62 64 60
1115 80 12 10 9 367 14 54 61 70
1116 106 8 6 5 374 10 60 62 60
1117 3 12 10 10 135 8 20 25 80
1118 106 12 10 7 298 14 12 15 60
1119 44 7 5 4 74 29 62 67 20
1120 25 16 12 7 158 18 6 12 40
1121 106 8 6 5 146 10 64 68 20
1122 56 12 10 13 121 8 19 26 130
1123 106 8 6 5 94 10 57 61 30
1124 54 12 10 7 118 8 19 26 600
1125 74 12 10 12 117 8 56 61 180
1126 106 8 6 5 164 10 63 67 40
1127 11 12 10 10 98 8 54 56 30
1128 34 12 10 11 234 8 8 12 130
1129 45 12 10 3 24 8 68 71 70
1130 104 12 10 9 141 14 9 13 20
1131 102 12 10 9 127 14 8 11 50
1132 91 12 10 11 714 8 9 18 690
1133 91 12 10 5 313 8 9 18 2340
1134 47 16 12 7 444 18 60 63 110
1135 53 12 10 10 94 20 20 27 100
1136 106 12 10 3 138 8 19 21 110
1137 56 12 10 13 173 8 19 26 490
1138 44 7 5 4 113 29 19 22 30
1139 60 18 12 14 420 5 20 22 50
1140 106 12 10 4 101 8 49 53 60
1141 57 12 10 3 57 8 64 67 150
1142 102 16 12 9 192 18 55 57 20
1143 11 12 10 2 21 8 55 57 200
1144 102 12 10 10 210 8 56 60 140
1145 84 12 10 9 329 14 57 62 50
1146 11 12 10 10 96 8 70 74 20
1147 11 12 10 10 101 8 54 56 30
1148 16 12 10 9 127 20 12 20 220
1149 19 12 10 10 107 8 69 74 100
1150 47 16 12 9 334 18 15 20 60
1151 11 12 10 11 129 8 67 69 50
1152 102 12 10 9 124 14 55 57 60
1153 74 12 10 10 120 8 8 12 20
1154 33 14 10 9 566 13 5 8 100
1155 2 12 10 13 138 8 64 71 140
1156 77 12 10 11 232 8 11 19 140
1157 11 12 10 4 56 8 64 68 160
1158 28 12 10 9 163 14 20 25 30
1159 74 12 10 12 117 8 26 49 190
1160 115 12 10 9 558 14 50 68 320
1161 29 12 10 9 158 14 8 15 40
1162 2 12 10 13 138 8 18 25 190
1163 110 12 10 9 155 14 5 8 30
1164 91 12 10 3 137 8 5 11 760
1165 111 24 12 9 338 4 56 60 30
1166 19 12 10 11 188 8 6 9 150
1167 51 12 10 9 292 14 54 56 100
1168 84 12 10 7 263 14 5 8 60
1169 106 8 6 5 110 10 68 70 20
1170 93 12 10 9 181 8 11 19 180
1171 14 12 10 9 377 14 12 18 80
1172 2 12 10 13 111 8 12 20 240
1173 109 16 12 9 183 18 22 27 30
1174 55 12 10 4 58 8 12 20 90
1175 70 16 12 9 285 18 54 56 50
1176 2 12 10 13 108 8 67 74 30
1177 52 12 10 9 444 14 15 18 140
1178 64 12 10 7 1128 2 20 26 190
1179 107 12 10 9 78 2 25 50 50
1180 84 12 10 7 213 14 20 25 50
1181 54 12 10 4 60 8 64 71 200
1182 72 12 10 9 1047 14 22 49 400
1183 106 8 6 5 201 10 69 71 50
1184 106 8 6 5 94 10 26 28 20
1185 14 12 10 9 377 14 57 62 80
1186 56 12 10 7 106 8 55 62 2880
1187 107 12 10 9 116 2 19 26 140
1188 2 12 10 13 138 8 5 11 160
1189 49 12 10 9 350 14 5 8 70
1190 113 12 10 9 799 14 4 20 670
1191 118 12 10 7 131 8 25 61 240
1192 96 12 10 11 314 8 19 21 600
1193 63 12 10 9 169 14 50 68 70
1194 106 12 10 7 223 14 15 19 50
1195 103 24 15 15 390 16 49 50 170
1196 84 16 12 9 300 18 61 64 70
1197 106 12 10 9 286 14 54 56 30
1198 82 14 10 9 636 13 12 20 180
1199 80 12 10 9 501 14 49 56 80
1200 84 16 12 9 303 18 67 70 50
1201 20 16 12 7 692 18 19 25 200
1202 106 12 10 9 710 14 12 15 120
1203 70 16 12 9 283 18 25 27 50
1204 102 12 10 9 143 14 15 19 240
1205 2 12 10 9 67 8 60 67 110
1206 84 12 10 7 253 14 25 49 50
1207 86 12 10 9 139 14 8 11 20
1208 86 12 10 9 140 14 69 71 10
1209 11 12 10 11 105 8 6 8 30
1210 107 12 10 9 116 2 57 64 140
1211 2 12 10 13 111 8 53 60 240
1212 52 19 12 9 293 21 57 60 100
1213 59 12 10 2 30 8 28 53 810
1214 59 12 10 9 335 14 7 11 110
1215 35 12 10 9 138 14 27 54 20
1216 25 11 9 6 135 33 11 19 850
1217 84 16 12 9 318 18 21 26 70
1218 106 12 10 3 164 8 60 62 170
1219 27 12 10 9 143 20 56 63 140
1220 84 12 10 7 195 14 50 55 30
1221 58 12 10 9 136 14 67 70 50
1222 34 12 10 9 159 20 53 56 90
1223 84 12 10 7 218 14 54 57 50
1224 102 12 10 9 266 14 18 20 110
1225 19 12 10 10 132 8 64 69 110
1226 92 12 10 5 428 8 56 63 320
1227 54 12 10 4 59 8 6 12 1850
1228 64 12 10 7 1128 2 22 28 190
1229 11 12 10 10 99 8 25 27 20
1230 70 16 12 9 419 18 18 20 70
1231 3 12 10 4 27 8 62 67 100
1232 74 12 10 12 117 8 53 56 180
1233 74 12 10 12 117 8 13 19 160
1234 106 12 10 9 710 14 26 28 120
1235 86 12 10 7 100 14 13 18 10
1236 115 12 10 9 654 14 28 64 280
1237 106 12 10 7 225 14 54 56 60
1238 22 12 10 9 593 14 54 57 80
1239 102 12 10 9 127 14 28 50 50
1240 3 12 10 12 88 8 26 49 50
1241 52 16 12 12 1163 18 11 12 340
1242 2 12 10 10 88 8 62 69 70
1243 106 12 10 7 366 14 61 63 50
1244 102 12 10 10 74 8 9 12 60
1245 8 12 10 9 237 14 27 54 130
1246 45 7 5 4 100 29 27 50 30
1247 84 12 10 9 365 14 62 67 60
1248 2 12 10 13 138 8 9 18 150
1249 106 8 6 5 146 10 18 20 20
1250 56 12 10 10 196 8 7 13 1710
1251 53 12 10 10 91 20 60 67 100
1252 111 12 10 10 95 8 21 25 30
1253 8 16 12 9 167 18 21 28 30
1254 11 12 10 9 142 14 63 67 20
1255 106 8 6 5 164 10 56 60 40
1256 27 12 10 9 117 20 11 19 60
1257 102 19 12 7 202 6 20 22 20
1258 61 7 5 4 82 29 53 56 30
1259 12 12 10 9 168 14 63 69 80
1260 102 12 10 9 124 14 49 53 60
1261 44 12 10 7 212 14 50 55 30
1262 70 16 12 9 287 18 62 64 40
1263 16 12 10 9 120 20 62 69 130
1264 22 12 10 7 566 14 8 12 250
1265 61 12 10 9 614 14 64 69 90
1266 11 12 10 10 99 8 53 55 20
1267 2 12 10 11 113 8 55 62 60
1268 118 12 10 10 188 8 28 64 70
1269 57 12 10 10 110 8 9 11 60
1270 22 12 10 9 282 14 68 71 70
1271 95 12 10 9 191 14 19 22 80
1272 111 12 10 3 54 8 63 67 340
1273 82 12 10 10 198 1 64 71 50
1274 106 12 10 9 711 14 69 71 120
1275 106 12 10 7 273 14 18 20 50
1276 57 16 12 7 163 18 50 53 30
1277 106 12 10 9 226 14 54 56 30
1278 70 16 12 9 283 18 26 28 50
1279 57 16 12 9 226 18 56 57 60
1280 106 8 6 5 199 10 50 54 30
1281 106 12 10 7 310 14 11 13 70
1282 11 12 10 3 55 8 18 20 180
1283 62 12 10 11 314 8 21 27 110
1284 106 8 6 5 78 10 15 19 20
1285 69 12 10 10 123 30 62 69 110
1286 86 16 12 9 183 18 28 50 30
1287 11 12 10 9 142 14 20 22 20
1288 86 16 12 9 183 18 49 53 30
1289 19 12 10 4 47 8 15 20 110
1290 22 16 12 9 372 18 54 57 70
1291 84 12 10 9 363 14 22 27 90
1292 51 16 12 9 446 18 50 54 150
1293 52 16 12 12 1163 18 19 20 340
1294 53 12 10 10 91 20 62 69 70
1295 106 8 6 5 92 10 68 70 20
1296 102 12 10 9 128 14 68 70 30
1297 108 16 12 9 348 18 49 55 60
1298 35 12 10 4 57 8 62 69 70
1299 11 12 10 3 55 8 60 62 180
1300 53 12 10 10 94 20 28 55 100
1301 105 12 10 9 268 14 55 57 70
1302 11 12 10 11 122 8 64 68 50
1303 56 12 10 4 78 8 6 12 570
1304 106 8 6 5 255 10 57 61 60
1305 2 12 10 13 108 8 62 69 30
1306 108 12 10 9 195 14 9 15 30
1307 108 12 10 9 195 14 56 62 30
1308 35 12 10 9 127 14 62 69 10
1309 123 22 14 8 1132 15 60 62 1440
1310 11 12 10 2 50 8 54 56 690
1311 60 12 12 14 323 3 57 61 70
1312 71 12 10 7 223 8 1 19 390
1313 67 12 10 10 73 8 28 55 130
1314 86 12 10 10 85 8 54 56 20
1315 54 12 10 10 158 8 11 19 220
1316 84 7 5 4 84 29 12 19 20
1317 22 12 10 9 282 14 8 12 70
1318 71 12 10 11 502 8 50 68 880
1319 70 16 12 9 283 18 54 56 50
1320 84 7 5 4 84 29 15 21 20
1321 104 12 10 9 139 14 61 64 20
1322 44 12 10 9 261 14 63 68 40
1323 76 12 10 9 210 14 67 74 100
1324 111 12 10 4 89 8 21 25 190
1325 3 12 10 10 135 8 69 74 80
1326 80 12 10 9 370 14 19 26 70
1327 15 19 12 14 912 12 69 71 180
1328 82 12 10 10 198 1 50 57 50
1329 40 12 10 9 163 14 54 56 40
1330 102 12 10 9 130 14 7 9 30
1331 57 12 10 10 81 8 50 53 30
1332 91 12 10 11 532 8 53 60 270
1333 115 12 10 9 562 14 54 70 320
1334 29 12 10 9 222 14 6 12 270
1335 66 17 7 9 424 19 67 69 110
1336 11 12 10 10 96 8 11 13 20
1337 74 12 10 12 117 8 26 49 180
1338 106 8 6 5 374 10 21 25 60
1339 57 16 12 9 226 18 20 21 60
1340 11 12 10 10 99 8 49 53 20
1341 70 16 12 7 218 18 53 55 40
1342 23 12 10 5 117 8 68 74 260
1343 104 12 10 9 141 14 50 55 20
1344 51 12 10 9 221 14 61 63 100
1345 106 12 10 7 214 14 60 62 60
1346 106 12 10 3 154 8 12 15 530
1347 38 27 15 12 329 23 6 8 60
1348 52 12 10 11 957 14 25 26 270
1349 106 12 10 3 169 8 61 63 300
1350 11 12 10 10 100 8 18 20 30
1351 82 12 10 8 327 14 57 64 110
1352 82 12 10 10 198 1 7 13 60
1353 74 12 10 10 120 8 56 61 20
1354 78 12 10 9 247 14 54 61 40
1355 44 7 5 4 68 29 21 26 10
1356 14 12 10 9 940 14 55 60 420
1357 72 12 10 9 1047 14 13 21 400
1358 84 8 6 5 396 10 15 21 60
1359 106 8 6 5 181 10 50 54 30
1360 63 12 10 9 169 14 25 61 70
1361 102 12 10 9 155 14 54 56 40
1362 2 12 10 7 74 8 53 60 1110
1363 57 12 10 10 171 8 50 53 90
1364 53 12 10 10 94 20 28 55 100
1365 22 7 5 4 238 29 54 57 40
1366 104 12 10 9 155 14 15 20 30
1367 86 12 10 9 110 8 56 60 440
1368 105 16 12 9 141 31 28 50 110
