nbObjets 10324
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
691 39 12 10 3 80 7 12 16 500
692 11 12 10 8 167 31 19 25 160
693 72 12 10 7 145 7 12 16 480
694 59 12 10 10 86 7 26 54 50
695 59 12 10 9 261 17 12 16 30
696 100 12 10 9 799 17 16 19 670
697 39 12 10 9 110 25 24 27 40
698 39 12 10 13 121 7 4 8 40
699 41 12 10 9 261 17 16 22 120
700 117 12 10 2 107 7 53 53 1150
701 43 12 10 11 308 7 12 16 250
702 60 12 10 9 243 17 22 25 80
703 69 12 10 4 31 7 18 22 160
704 36 12 10 4 65 7 12 16 630
705 60 12 10 9 164 17 6 10 30
706 38 12 10 10 147 7 17 23 100
707 115 7 5 4 154 29 27 57 20
708 39 16 12 9 178 21 22 25 20
709 69 12 10 4 47 7 4 8 60
710 36 12 10 4 84 7 12 16 1070
711 115 7 5 4 142 29 18 22 20
712 77 7 5 4 144 29 15 18 40
713 60 12 10 7 122 17 26 55 30
714 60 12 10 7 122 17 25 53 30
715 120 12 10 9 116 25 20 24 140
716 122 12 10 11 430 7 11 15 330
717 76 12 10 4 78 7 26 54 900
718 118 13 11 13 531 35 18 22 70
719 60 12 10 9 80 25 20 24 20
720 39 12 10 13 110 7 16 19 20
721 79 12 10 11 192 7 16 19 160
722 60 12 10 9 132 25 6 10 70
723 115 12 10 9 422 17 24 27 60
724 115 7 5 4 375 29 20 24 40
725 81 12 10 9 136 17 12 18 10
726 39 12 10 9 110 25 26 55 40
727 99 12 10 10 92 7 17 23 70
728 36 12 10 4 57 7 9 12 500
729 115 12 10 9 301 17 26 54 30
730 121 16 12 9 105 26 6 10 30
731 69 12 10 13 205 7 8 11 30
732 36 12 10 4 107 7 8 11 860
733 39 12 10 13 101 7 13 17 60
734 36 12 10 7 105 7 11 15 1200
735 115 7 5 4 386 29 22 25 130
736 39 16 12 9 175 21 8 11 20
737 72 12 10 4 82 7 22 25 270
738 121 12 10 3 51 7 20 24 270
739 121 24 14 9 338 13 8 11 20
740 59 12 10 4 42 7 5 9 200
741 28 12 10 13 189 7 6 10 1600
742 39 12 10 9 181 17 1 4 70
743 130 22 11 6 614 27 19 23 410
744 122 16 12 9 324 21 9 12 80
745 44 12 10 3 142 7 22 25 3500
746 115 7 5 4 101 29 20 24 20
747 11 12 10 9 212 17 22 27 130
748 24 12 10 4 64 7 2 5 1000
749 79 12 10 4 77 7 18 22 380
750 69 12 10 9 135 17 19 23 10
751 69 12 10 9 135 17 20 24 10
752 33 12 10 11 808 7 25 25 160
753 123 12 10 11 568 7 5 8 520
754 76 12 10 4 84 7 17 20 730
755 47 13 11 9 308 15 6 8 90
756 39 12 10 10 132 7 9 12 10
757 22 12 10 9 711 17 15 18 320
758 121 12 10 4 48 7 20 24 100
759 36 12 10 10 226 7 12 16 3300
760 107 12 10 10 150 7 24 54 160
761 69 12 10 9 152 17 15 18 10
762 59 12 10 3 27 7 19 23 980
763 39 12 10 9 134 17 22 25 10
764 39 12 10 13 110 7 19 23 20
765 26 12 10 11 735 7 16 22 220
766 33 7 5 4 117 29 25 25 40
767 27 12 10 10 155 7 19 23 60
768 69 12 10 13 125 7 8 11 30
769 47 13 11 9 308 15 23 24 90
770 36 12 10 13 182 7 22 25 210
771 123 12 10 11 616 7 8 10 430
772 121 12 10 10 158 7 22 25 20
773 74 12 10 7 283 17 16 19 30
774 36 12 10 4 61 7 22 25 630
775 121 12 10 7 158 7 6 10 200
776 33 12 10 6 857 7 11 11 210
777 59 12 10 10 86 7 6 10 50
778 115 7 5 4 151 29 19 23 30
779 120 12 10 9 106 25 22 25 70
780 39 12 10 13 145 7 11 15 70
781 40 12 10 3 74 7 19 23 150
782 13 12 10 9 321 17 11 15 280
783 26 8 6 5 140 8 23 53 30
784 36 12 10 4 69 7 12 16 660
785 130 22 11 6 616 27 27 57 410
786 77 12 10 9 205 17 26 55 30
787 108 12 10 13 143 7 11 15 150
788 35 12 10 10 142 7 22 25 100
789 115 7 5 4 94 29 23 26 20
790 69 12 10 10 100 7 11 15 20
791 22 12 10 9 690 17 16 19 320
792 24 12 10 10 127 7 13 17 2240
793 80 16 12 9 321 21 10 16 50
794 39 12 10 13 124 7 8 11 30
795 39 12 10 9 118 7 5 9 30
796 69 12 10 13 200 7 11 15 20
797 53 12 10 9 340 7 17 17 760
798 39 12 10 9 110 25 20 24 40
799 115 7 5 4 209 29 19 23 30
800 26 8 6 5 140 8 11 17 30
801 115 7 5 4 78 29 23 26 10
802 100 12 10 9 799 17 8 11 670
803 120 12 10 9 157 17 13 17 60
804 39 12 10 13 156 7 12 16 50
805 39 16 12 9 193 21 25 53 10
806 69 16 12 9 177 21 22 25 10
807 52 12 10 4 55 7 8 11 200
808 72 12 10 3 88 31 19 23 320
809 50 7 5 4 261 29 16 22 30
810 39 12 10 4 63 7 2 5 270
811 36 12 10 4 103 7 19 23 830
812 69 12 10 9 157 17 4 8 10
813 39 12 10 9 168 17 15 18 20
814 22 12 10 9 813 17 17 20 440
815 69 16 12 9 173 21 13 17 10
816 36 12 10 13 182 7 15 18 210
817 121 12 10 11 141 7 27 57 60
818 39 12 10 9 118 7 20 24 30
819 115 7 5 4 189 29 27 57 60
820 118 13 11 14 364 10 17 20 50
821 36 12 10 4 74 7 19 23 1030
822 36 12 10 4 46 7 12 16 420
823 111 12 10 9 81 25 27 57 30
824 69 12 10 9 142 17 9 12 30
825 98 12 10 10 234 7 9 12 140
826 36 12 10 4 83 7 18 22 1150
827 69 12 10 13 200 7 12 16 20
828 29 12 10 9 339 17 24 27 70
829 69 12 10 13 125 7 12 16 30
830 24 12 10 10 147 7 9 12 2790
831 40 12 10 5 130 7 6 10 300
832 107 12 10 10 120 7 17 23 50
833 69 12 10 9 201 17 4 8 60
834 120 12 10 9 154 17 8 11 50
835 22 12 10 9 813 17 23 26 440
836 69 12 10 9 135 17 9 12 10
837 113 13 12 13 344 9 22 25 340
838 115 7 5 4 139 29 20 24 20
839 39 12 10 9 181 17 5 9 70
840 59 12 10 11 289 7 19 23 140
841 39 16 12 9 169 21 11 15 10
842 39 12 10 9 181 17 22 25 70
843 97 17 10 11 527 12 12 18 100
844 76 12 10 4 86 7 26 54 1820
845 59 16 12 9 230 21 5 9 40
846 115 7 5 4 83 29 20 24 10
847 39 12 10 9 181 17 26 55 70
848 120 12 10 9 106 25 5 9 70
849 39 12 10 9 89 25 23 26 30
850 39 12 10 9 137 17 19 23 10
851 32 16 12 9 162 21 24 27 20
852 118 13 11 12 361 22 22 25 60
853 39 12 10 13 111 7 17 20 30
854 60 12 10 7 122 17 20 24 30
855 59 12 10 11 289 7 16 19 140
856 121 12 10 10 158 7 6 10 20
857 61 12 10 9 159 17 27 57 30
858 36 12 10 4 62 7 12 16 620
859 39 12 10 11 143 7 27 57 40
860 36 12 10 4 62 7 16 19 620
861 60 12 10 7 122 17 16 19 30
862 62 12 10 9 240 7 18 22 1470
863 39 12 10 9 181 17 13 17 70
864 81 12 10 10 120 7 25 57 40
865 36 12 10 4 63 7 20 24 210
866 111 12 10 9 81 25 11 15 30
867 79 12 10 10 122 7 12 16 90
868 69 12 10 13 234 7 2 5 90
869 13 12 10 9 321 17 23 26 280
870 40 12 10 3 77 7 15 18 240
871 40 12 10 10 126 7 13 17 40
872 69 16 12 9 177 21 15 18 10
873 121 16 12 9 105 26 16 19 30
874 76 12 10 4 51 7 17 20 600
875 39 12 10 9 168 17 22 25 20
876 69 12 10 9 168 17 6 10 20
877 24 12 10 10 129 7 26 54 480
878 121 12 10 9 155 17 24 27 20
879 121 12 10 10 140 7 15 18 30
880 4 12 10 11 305 7 18 22 170
881 127 24 12 16 423 5 16 19 100
882 121 12 10 11 141 7 20 24 70
883 82 12 10 9 193 17 15 18 50
884 33 12 10 6 659 7 53 53 170
885 36 12 10 10 221 7 18 22 2700
886 39 12 10 13 173 7 19 23 50
887 59 12 10 9 193 17 4 8 40
888 39 12 10 9 137 17 15 18 10
889 39 12 10 9 89 25 5 9 30
890 22 12 10 9 675 17 10 13 340
891 69 12 10 9 140 17 11 15 10
892 24 12 10 4 63 7 6 10 890
893 108 12 10 13 143 7 27 57 170
894 115 7 5 4 375 29 19 23 40
895 22 12 10 9 667 17 17 20 350
896 36 12 10 4 65 7 15 18 630
897 40 12 10 9 297 17 13 17 90
898 47 13 11 9 336 15 53 54 170
899 76 12 10 10 136 7 23 26 70
900 46 12 10 9 137 17 16 19 80
901 123 12 10 11 453 7 27 54 350
902 36 12 10 4 64 7 16 19 640
903 40 12 10 11 128 7 8 11 120
904 39 12 10 4 53 7 20 24 60
905 101 13 11 13 318 22 16 19 110
906 39 12 10 9 168 17 13 17 20
907 39 12 10 13 149 7 1 4 70
908 114 11 9 10 223 37 6 10 2030
909 39 12 10 13 101 7 6 10 60
910 36 12 10 4 82 7 15 18 800
911 39 12 10 9 70 25 20 24 10
912 123 12 10 11 458 7 27 54 410
913 115 7 5 4 142 29 27 57 20
914 22 12 10 9 707 17 22 25 320
915 39 12 10 9 149 17 4 8 10
916 76 12 10 10 184 7 19 23 90
917 69 12 10 9 204 17 26 54 60
918 10 12 10 9 182 17 11 17 230
919 39 12 10 13 145 7 23 26 70
920 22 12 10 9 645 17 17 20 340
921 47 12 10 9 392 17 15 16 440
922 40 12 10 9 209 17 11 15 40
923 39 12 10 9 168 17 17 20 20
924 36 12 10 4 90 7 18 22 870
925 36 12 10 13 184 7 13 17 2520
926 79 12 10 4 71 7 27 57 100
927 121 12 10 9 138 17 19 23 10
928 84 12 10 9 142 17 20 22 40
929 39 12 10 3 44 7 4 8 250
930 115 7 5 4 118 29 26 54 20
931 59 12 10 4 45 7 9 12 130
932 114 11 9 10 230 37 12 16 1850
933 81 16 12 9 168 21 19 25 20
934 40 12 10 5 135 7 12 16 480
935 120 12 10 9 106 25 26 54 70
936 64 12 10 9 387 17 6 10 70
937 22 12 10 9 813 17 3 6 440
938 39 12 10 10 132 7 12 16 10
939 40 16 12 7 170 21 8 11 140
940 120 12 10 9 115 25 12 16 70
941 34 7 5 4 91 29 9 9 20
942 121 12 10 4 40 7 3 6 60
943 120 12 10 4 87 7 8 11 220
944 40 12 10 3 74 7 9 12 150
945 22 12 10 9 645 17 9 12 340
946 121 12 10 9 139 17 15 18 20
947 121 24 12 9 338 1 4 8 20
948 100 12 10 9 687 17 8 11 450
949 118 13 11 12 373 22 17 20 60
950 76 12 10 4 73 7 26 54 110
951 121 12 10 7 77 7 22 25 80
952 101 13 11 13 318 22 8 11 110
953 115 7 5 4 114 29 26 54 40
954 39 12 10 13 173 7 26 54 50
955 59 12 10 2 85 31 16 19 610
956 120 12 10 9 154 17 6 10 50
957 121 12 10 11 141 7 11 15 60
958 22 12 10 9 813 17 9 12 440
959 63 12 10 9 492 17 15 18 90
960 12 12 10 3 54 7 18 24 140
961 122 12 10 9 288 17 16 19 80
962 69 12 10 2 24 7 16 19 540
963 54 12 10 9 161 17 18 22 50
964 121 12 10 11 143 7 11 15 60
965 115 7 5 4 90 29 19 23 20
966 33 12 10 2 92 7 4 4 930
967 24 12 10 4 54 7 16 19 600
968 39 12 10 9 181 17 25 53 70
969 34 12 10 9 312 7 23 23 760
970 77 7 5 4 96 29 10 13 20
971 81 12 10 9 136 17 11 17 10
972 36 12 10 7 161 7 22 25 1620
973 59 12 10 11 305 7 9 12 200
974 79 12 10 10 185 7 16 19 430
975 59 12 10 11 305 7 8 11 200
976 64 12 10 9 398 17 27 57 70
977 120 12 10 9 106 25 26 54 70
978 130 22 11 6 616 27 19 23 410
979 91 23 13 14 455 16 4 8 90
980 69 12 10 9 142 17 15 18 30
981 36 12 10 7 111 7 9 12 2100
982 90 12 10 9 300 17 5 11 80
983 40 12 10 9 236 17 26 54 50
984 52 12 10 10 144 7 8 11 190
985 39 12 10 13 145 7 4 8 70
986 36 12 10 4 85 7 22 25 400
987 44 12 10 5 266 7 15 18 3500
988 39 12 10 9 66 25 3 6 10
989 36 12 10 13 182 7 13 17 210
990 55 12 10 3 52 7 6 10 720
991 39 12 10 13 85 7 16 19 40
992 40 12 10 3 76 7 9 12 220
993 30 12 10 4 97 7 16 22 200
994 59 12 10 7 95 7 9 12 3000
995 40 12 10 9 297 17 17 20 90
996 115 7 5 4 159 29 19 23 30
997 74 12 10 3 90 7 23 26 440
998 120 12 10 9 102 25 27 57 60
999 82 12 10 9 193 17 18 22 50
1000 121 12 10 13 135 7 13 17 160
1001 60 12 10 9 243 17 12 16 80
1002 101 13 11 13 330 22 22 25 110
1003 39 16 12 9 193 21 13 17 10
1004 36 12 10 13 176 7 16 19 170
1005 40 12 10 9 236 17 13 17 50
1006 39 16 12 9 193 21 26 55 10
1007 69 12 10 9 157 17 5 9 10
1008 52 12 10 4 46 7 15 18 500
1009 120 12 10 9 157 17 8 11 50
1010 91 23 13 14 455 16 23 26 90
1011 26 12 10 3 103 7 16 22 250
1012 24 12 10 13 192 7 6 10 3360
1013 62 12 10 7 185 7 15 18 980
1014 123 12 10 11 568 7 27 54 520
1015 39 12 10 13 145 7 16 19 70
1016 36 12 10 13 198 7 22 25 840
1017 28 12 10 7 118 7 13 17 640
1018 63 12 10 9 408 17 18 22 70
1019 22 12 10 9 592 17 3 6 320
1020 60 12 10 9 80 25 6 10 20
1021 116 12 8 7 943 32 17 20 180
1022 121 12 10 4 58 7 22 25 240
1023 119 12 10 11 166 7 13 17 20
1024 39 12 10 13 101 7 9 12 60
1025 22 12 10 9 721 17 26 54 370
1026 40 12 10 11 128 7 6 10 120
1027 115 7 5 4 154 29 27 57 20
1028 69 12 10 13 236 7 11 15 100
1029 39 12 10 13 149 7 9 12 70
1030 120 12 10 9 102 25 9 12 60
1031 24 12 10 10 116 7 16 19 1800
1032 79 12 10 10 131 7 19 23 100
1033 22 12 10 7 631 17 17 20 380
1034 39 12 10 9 70 25 11 15 10
1035 39 12 10 9 181 17 19 23 110
1036 39 12 10 13 121 7 12 16 40
1037 39 12 10 9 137 17 3 6 10
1038 47 13 12 13 295 14 6 8 380
1039 39 12 10 9 118 7 20 24 30
1040 39 12 10 9 181 17 4 8 110
1041 76 12 10 10 132 7 17 20 90
1042 59 12 10 9 193 17 23 26 40
1043 69 12 10 9 194 17 5 9 50
1044 39 12 10 13 121 7 16 19 40
1045 118 13 11 12 373 22 6 10 60
1046 40 12 10 3 74 7 12 16 150
1047 123 12 10 11 568 7 17 19 520
1048 130 22 11 6 616 27 17 20 410
1049 36 12 10 4 60 7 23 26 630
1050 69 12 10 13 200 7 27 57 20
1051 39 12 10 9 110 25 22 25 40
1052 130 22 11 6 619 27 26 54 410
1053 27 12 10 10 217 7 23 26 140
1054 53 12 10 9 383 17 17 17 120
1055 39 12 10 9 118 7 13 17 30
1056 39 12 10 2 33 7 9 12 160
1057 111 12 10 9 81 25 25 53 30
1058 99 12 10 10 92 7 10 16 70
1059 120 12 10 9 102 25 25 53 60
1060 22 12 10 9 667 17 3 6 350
1061 36 12 10 4 67 7 12 16 1130
1062 121 12 10 9 143 17 8 11 20
1063 121 12 10 10 106 7 20 24 80
1064 34 12 10 5 301 7 9 9 760
1065 79 12 10 10 169 7 26 54 130
1066 72 12 10 7 161 7 8 11 3800
1067 40 16 12 7 170 21 12 16 140
1068 99 12 10 7 75 7 24 54 900
1069 118 13 11 12 361 22 15 18 60
1070 39 16 12 9 193 21 20 24 10
1071 76 12 10 10 145 7 12 16 190
1072 39 16 12 9 174 21 13 17 20
1073 47 13 12 13 295 14 16 17 380
1074 31 12 10 5 230 7 16 22 440
1075 69 12 10 13 236 7 4 8 100
1076 120 12 10 9 106 25 20 24 70
1077 40 16 12 9 119 26 19 23 50
1078 39 12 10 9 134 17 15 18 10
1079 59 12 10 11 199 7 12 16 100
1080 120 12 10 9 115 25 5 9 70
1081 118 13 9 12 345 38 9 12 50
1082 125 12 10 9 725 17 10 16 330
1083 82 12 10 9 183 17 27 57 50
1084 39 12 10 9 70 25 13 17 10
1085 39 12 10 13 111 7 13 17 30
1086 39 12 10 13 173 7 1 4 50
1087 115 7 5 4 86 29 20 24 20
1088 39 12 10 9 89 25 6 10 30
1089 36 12 10 4 85 7 27 57 490
1090 52 12 10 10 126 7 22 25 1200
1091 39 12 10 9 70 25 10 13 10
1092 41 12 10 9 251 17 5 11 120
1093 115 7 5 4 184 29 22 25 30
1094 123 12 10 11 616 7 12 15 430
1095 36 12 10 4 104 7 18 22 1250
1096 36 12 10 4 85 7 13 17 800
1097 121 16 12 9 182 21 9 12 30
1098 39 12 10 9 130 17 9 12 10
1099 121 12 10 9 139 17 15 18 20
1100 46 12 10 7 123 7 11 15 3420
1101 39 12 10 9 70 25 6 10 10
1102 22 12 10 9 645 17 6 10 340
1103 39 12 10 10 132 7 16 19 10
1104 41 12 10 9 261 17 15 20 120
1105 22 12 10 9 711 17 10 13 320
1106 60 12 10 9 253 17 12 16 50
1107 36 12 10 4 65 7 26 54 480
1108 36 12 10 13 209 7 16 19 2640
1109 130 22 11 6 614 27 18 22 410
1110 69 12 10 9 204 17 16 19 60
1111 115 7 5 4 154 29 22 25 20
1112 69 12 10 13 155 7 16 19 20
1113 39 12 10 13 155 7 12 16 60
1114 47 13 11 9 308 15 11 12 90
1115 114 11 9 10 223 37 16 19 1900
1116 22 12 10 9 675 17 23 26 340
1117 39 12 10 13 111 7 15 18 30
1118 39 12 10 13 182 7 1 4 50
1119 63 12 10 9 542 17 15 18 90
1120 120 12 10 9 106 25 5 9 70
1121 47 13 11 9 309 15 23 24 100
1122 39 12 10 9 136 17 5 9 10
1123 60 12 10 9 164 17 17 20 30
1124 76 12 10 10 145 7 26 54 190
1125 95 12 10 9 204 17 24 24 210
1126 69 12 10 9 157 17 20 24 10
1127 79 12 10 10 186 7 15 18 210
1128 36 12 10 13 192 7 22 25 2400
1129 121 12 10 11 141 7 6 10 70
1130 101 13 11 13 330 22 26 54 110
1131 39 16 12 9 178 21 13 17 20
1132 69 16 12 9 193 21 15 18 20
1133 100 12 10 9 657 17 15 18 540
1134 98 12 10 10 227 7 6 10 130
1135 21 16 12 10 331 21 17 20 120
1136 34 12 10 3 68 7 16 16 2580
1137 81 12 10 9 136 17 20 26 10
1138 39 12 10 9 130 17 5 9 10
1139 115 7 5 4 86 29 24 27 20
1140 40 12 10 9 236 17 20 24 50
1141 5 16 12 9 371 21 27 57 80
1142 39 12 10 13 111 7 20 24 30
1143 60 12 10 9 98 25 22 25 30
1144 40 12 10 9 88 25 9 12 40
1145 84 12 10 9 162 17 9 10 170
1146 122 16 12 9 335 21 18 22 80
1147 39 12 10 9 130 17 20 24 10
1148 24 12 10 13 163 7 9 12 3360
1149 39 12 10 13 231 7 12 16 200
1150 39 12 10 9 389 7 6 10 680
1151 39 12 10 9 160 17 12 16 20
1152 121 12 10 9 147 17 6 10 20
1153 39 12 10 13 173 7 12 16 50
1154 47 12 10 9 392 17 20 22 440
1155 120 12 10 9 176 17 17 20 50
1156 122 16 12 9 363 21 20 24 90
1157 118 13 11 12 361 22 13 17 60
1158 47 13 11 9 309 15 13 15 100
1159 39 12 10 5 45 7 6 10 100
1160 39 16 12 9 193 21 20 24 10
1161 69 12 10 9 157 17 8 11 10
1162 26 8 6 5 140 8 25 57 30
1163 40 16 12 7 173 21 19 23 130
1164 22 12 10 9 646 17 16 19 330
1165 40 12 10 9 209 17 13 17 40
1166 63 12 10 9 393 17 17 20 70
1167 69 12 10 9 140 17 13 17 30
1168 39 12 10 7 100 7 18 22 440
1169 40 12 10 11 197 7 10 13 170
1170 46 12 10 9 153 17 16 19 180
1171 69 12 10 9 168 17 25 53 20
1172 40 12 10 9 247 17 26 54 50
1173 60 12 10 9 98 25 22 25 30
1174 121 12 10 13 135 7 5 9 160
1175 111 12 10 9 81 25 5 9 30
1176 60 12 10 9 253 17 6 10 50
1177 77 12 10 9 341 17 8 11 100
1178 120 12 10 9 102 25 23 26 70
1179 69 12 10 11 137 7 8 11 20
1180 40 12 10 3 77 7 9 12 240
1181 21 16 12 10 331 21 22 25 140
1182 73 12 10 3 118 7 19 23 320
1183 121 12 10 11 141 7 10 13 60
1184 38 12 10 10 147 7 10 16 100
1185 89 12 10 9 765 17 12 18 260
1186 22 12 10 9 721 17 3 6 370
1187 36 12 10 4 68 7 22 25 1040
1188 63 12 10 9 492 17 22 25 90
1189 22 12 10 9 657 17 17 20 300
1190 123 12 10 11 624 7 17 19 500
1191 39 16 12 9 193 21 5 9 10
1192 39 12 10 13 149 7 12 16 70
1193 39 12 10 10 132 7 18 22 10
1194 39 12 10 13 149 7 13 17 170
1195 84 12 10 9 162 17 25 26 170
1196 69 12 10 9 157 17 27 57 10
1197 69 12 10 9 131 17 8 11 10
1198 26 12 10 11 445 7 25 57 320
1199 39 12 10 13 135 7 27 57 40
1200 69 12 10 9 135 17 8 11 10
1201 120 12 10 9 102 25 18 22 60
1202 22 12 10 9 700 17 9 12 320
1203 60 12 10 9 204 17 16 19 80
1204 120 12 10 9 102 25 13 17 60
1205 115 7 5 4 284 29 18 22 40
1206 40 12 10 9 209 17 25 53 40
1207 36 12 10 4 85 7 18 22 800
1208 115 7 5 4 189 29 18 22 60
1209 39 12 10 9 66 25 5 9 10
1210 99 12 10 4 25 7 10 16 100
1211 32 12 10 4 35 7 17 20 270
1212 39 12 10 9 89 25 13 17 30
1213 122 12 10 3 92 7 18 22 330
1214 120 12 10 9 116 25 4 8 140
1215 22 12 10 9 671 17 10 13 310
1216 120 12 10 9 102 25 16 19 70
1217 36 12 10 4 74 7 16 19 1420
1218 36 12 10 4 65 7 20 24 630
1219 47 13 12 13 295 14 8 9 380
1220 115 7 5 4 209 29 22 25 30
1221 39 12 10 9 137 17 9 12 10
1222 36 12 10 4 62 7 16 19 630
1223 57 12 10 11 356 7 27 57 190
1224 121 12 10 10 201 7 18 22 110
1225 39 12 10 7 108 7 6 10 540
1226 77 7 5 4 144 29 15 18 40
1227 121 12 10 4 58 7 3 6 240
1228 46 12 10 9 137 17 16 19 80
1229 52 12 10 4 55 7 22 25 100
1230 115 7 5 4 183 29 20 24 40
1231 115 7 5 4 334 29 19 23 40
1232 33 12 10 2 41 7 25 25 1510
1233 76 12 10 10 149 7 26 54 60
1234 121 12 10 10 140 7 2 5 30
1235 115 7 5 4 75 29 27 57 20
1236 121 12 10 3 27 7 15 18 60
1237 118 13 11 14 364 10 16 19 50
1238 69 12 10 13 244 7 11 15 100
1239 69 12 10 9 194 17 6 10 50
1240 79 12 10 4 77 7 11 15 380
1241 74 12 10 7 213 17 19 23 30
1242 32 24 12 9 291 1 18 22 20
1243 60 12 10 7 122 17 13 17 30
1244 123 12 10 11 568 7 10 12 520
1245 61 12 10 9 159 17 8 11 30
1246 69 12 10 9 135 17 27 57 10
1247 81 12 10 9 136 17 18 24 10
1248 101 13 11 13 330 22 18 22 110
1249 39 12 10 9 181 17 16 19 70
1250 36 12 10 13 198 7 20 24 1470
1251 39 12 10 13 124 7 12 16 30
1252 78 11 11 12 220 33 11 15 60
1253 24 12 10 4 40 7 13 17 360
1254 39 12 10 9 110 25 5 9 40
1255 100 12 10 9 657 17 26 55 540
1256 84 12 10 9 148 17 10 11 100
1257 120 12 10 9 106 25 12 16 70
1258 77 12 10 9 285 17 19 23 50
1259 76 12 10 10 149 7 17 20 60
1260 39 16 12 9 178 21 2 5 20
1261 39 12 10 13 156 7 19 23 50
1262 120 12 10 9 102 25 9 12 70
1263 39 12 10 9 136 17 19 23 10
1264 59 16 12 9 230 21 27 57 40
1265 18 12 10 11 516 31 19 23 480
1266 27 12 10 10 226 7 20 24 200
1267 22 12 10 9 657 17 3 6 300
1268 36 12 10 4 82 7 23 26 1140
1269 36 12 10 4 71 7 15 18 1450
1270 36 12 10 4 62 7 11 15 630
1271 36 12 10 7 114 7 27 57 220
1272 36 12 10 7 107 7 9 12 420
1273 59 12 10 9 131 17 16 19 40
1274 22 12 10 9 706 17 17 20 330
1275 39 12 10 9 134 17 2 5 10
1276 74 7 5 4 110 29 16 19 30
1277 40 16 12 9 119 26 17 20 50
1278 127 16 12 16 307 20 26 54 60
1279 39 12 10 13 132 7 16 19 40
1280 39 12 10 9 136 17 2 5 10
1281 123 12 10 11 624 7 10 12 500
1282 101 13 11 13 330 22 25 53 110
1283 90 12 10 9 408 17 12 18 240
1284 36 12 10 4 97 7 13 17 960
1285 39 12 10 13 110 7 27 57 20
1286 88 16 12 7 124 21 11 15 10
1287 40 16 12 7 170 21 10 13 140
1288 69 12 10 9 135 17 8 11 10
1289 36 12 10 4 64 7 11 15 210
1290 46 12 10 11 221 7 9 12 3920
1291 115 7 5 4 199 29 19 23 30
1292 29 12 10 9 393 17 20 24 80
1293 36 12 10 7 153 7 12 16 1800
1294 39 12 10 9 167 17 8 11 30
1295 39 16 12 9 193 21 2 5 10
1296 114 11 9 10 223 37 13 17 2030
1297 36 12 10 10 153 7 9 12 1890
1298 121 16 12 9 192 21 15 18 30
1299 26 8 6 5 140 8 11 17 30
1300 28 12 10 7 118 7 20 24 640
1301 100 12 10 9 657 17 13 17 540
1302 39 12 10 9 70 25 17 20 10
1303 121 16 12 9 183 21 6 10 20
1304 39 12 10 10 132 7 1 4 10
1305 22 12 10 9 700 17 6 10 320
1306 130 22 11 6 616 27 16 19 410
1307 39 12 10 9 130 17 22 25 10
1308 69 12 10 9 157 17 23 26 10
1309 111 12 10 9 81 25 26 54 30
1310 35 12 10 10 132 7 22 25 80
1311 97 17 10 11 382 12 12 18 90
1312 115 7 5 4 284 29 18 22 40
1313 59 12 10 4 76 7 16 19 480
1314 86 12 10 10 207 7 9 12 410
1315 108 12 10 13 143 7 18 22 150
1316 39 12 10 9 137 17 19 23 10
1317 39 12 10 9 149 17 20 24 10
1318 84 12 10 9 162 17 23 24 170
1319 46 12 10 9 137 17 26 54 90
1320 69 12 10 9 157 17 20 24 10
1321 69 12 10 13 155 7 5 9 20
1322 122 16 12 9 328 21 20 24 100
1323 22 12 10 9 657 17 6 10 300
1324 39 12 10 13 153 7 13 17 40
1325 69 12 10 11 220 7 8 11 120
1326 30 12 10 9 257 17 23 53 110
1327 69 12 10 10 96 7 20 24 20
1328 120 12 10 9 154 17 9 12 50
1329 36 12 10 4 82 7 16 19 1350
1330 36 12 10 4 82 7 12 16 320
1331 47 13 11 9 336 15 23 24 170
1332 59 12 10 7 95 7 16 19 3000
1333 121 12 10 7 64 25 17 20 30
1334 39 16 12 9 174 21 25 53 20
1335 91 23 13 14 509 16 23 26 100
1336 115 12 10 9 1039 17 19 23 200
1337 116 12 8 7 941 32 12 16 170
1338 121 12 10 4 66 7 13 17 300
1339 69 12 10 9 166 17 18 22 40
1340 40 16 12 7 173 21 5 9 130
1341 121 16 12 9 105 26 3 6 30
1342 36 12 10 4 79 7 15 18 1600
1343 24 12 10 4 71 7 6 10 1300
1344 24 12 10 4 33 7 2 5 310
1345 39 12 10 13 153 7 22 25 40
1346 36 12 10 4 72 7 18 22 900
1347 69 12 10 10 100 7 18 22 20
1348 36 12 10 4 71 7 8 11 1430
1349 13 12 10 9 321 17 6 10 280
1350 59 12 10 4 49 7 23 26 1200
1351 59 12 10 3 164 7 22 25 330
1352 120 12 10 9 102 25 6 10 60
1353 39 12 10 9 89 25 1 4 30
1354 80 12 10 9 146 17 25 57 40
1355 32 24 12 9 291 1 23 26 20
1356 39 12 10 9 181 17 5 9 70
1357 39 12 10 9 66 25 8 11 10
1358 59 12 10 11 259 7 5 9 220
1359 29 12 10 9 393 17 23 26 80
1360 100 12 10 9 657 17 10 13 540
1361 121 12 10 4 78 7 18 22 460
1362 28 12 10 13 216 7 20 24 640
1363 47 13 12 13 293 14 13 15 250
1364 59 12 10 9 193 17 6 10 40
1365 47 13 11 9 308 15 53 54 90
1366 39 12 10 13 111 7 13 17 30
